[Epoch 1/3] Step 523/29259 | Loss 1.6785 (avg 1.8737) | Batch 0.12s | Elapsed 1m 9s | ETA 1h 3m 45s | Samples/s 128
[Epoch 1/3] Step 524/29259 | Loss 1.7615 (avg 1.8734) | Batch 0.12s | Elapsed 1m 9s | ETA 1h 3m 45s | Samples/s 128
[Epoch 1/3] Step 525/29259 | Loss 1.8010 (avg 1.8733) | Batch 0.13s | Elapsed 1m 9s | ETA 1h 3m 44s | Samples/s 126
[Epoch 1/3] Step 526/29259 | Loss 1.8055 (avg 1.8732) | Batch 0.13s | Elapsed 1m 10s | ETA 1h 3m 44s | Samples/s 128
[Epoch 1/3] Step 527/29259 | Loss 2.0313 (avg 1.8735) | Batch 0.12s | Elapsed 1m 10s | ETA 1h 3m 43s | Samples/s 129
[Epoch 1/3] Step 528/29259 | Loss 1.7690 (avg 1.8733) | Batch 0.12s | Elapsed 1m 10s | ETA 1h 3m 43s | Samples/s 128
[Epoch 1/3] Step 529/29259 | Loss 1.6775 (avg 1.8729) | Batch 0.12s | Elapsed 1m 10s | ETA 1h 3m 42s | Samples/s 130
[Epoch 1/3] Step 530/29259 | Loss 1.6885 (avg 1.8726) | Batch 0.12s | Elapsed 1m 10s | ETA 1h 3m 41s | Samples/s 129
[Epoch 1/3] Step 531/29259 | Loss 1.7852 (avg 1.8724) | Batch 0.12s | Elapsed 1m 10s | ETA 1h 3m 41s | Samples/s 128
[Epoch 1/3] Step 532/29259 | Loss 1.8561 (avg 1.8724) | Batch 0.13s | Elapsed 1m 10s | ETA 1h 3m 40s | Samples/s 126
[Epoch 1/3] Step 533/29259 | Loss 1.7423 (avg 1.8721) | Batch 0.12s | Elapsed 1m 10s | ETA 1h 3m 40s | Samples/s 130
[Epoch 1/3] Step 534/29259 | Loss 1.7805 (avg 1.8719) | Batch 0.12s | Elapsed 1m 11s | ETA 1h 3m 39s | Samples/s 129
[Epoch 1/3] Step 535/29259 | Loss 1.5972 (avg 1.8714) | Batch 0.12s | Elapsed 1m 11s | ETA 1h 3m 38s | Samples/s 129
[Epoch 1/3] Step 536/29259 | Loss 1.8503 (avg 1.8714) | Batch 0.12s | Elapsed 1m 11s | ETA 1h 3m 38s | Samples/s 129
[Epoch 1/3] Step 537/29259 | Loss 1.5987 (avg 1.8709) | Batch 0.13s | Elapsed 1m 11s | ETA 1h 3m 37s | Samples/s 127
[Epoch 1/3] Step 538/29259 | Loss 1.9805 (avg 1.8711) | Batch 0.12s | Elapsed 1m 11s | ETA 1h 3m 37s | Samples/s 129
[Epoch 1/3] Step 539/29259 | Loss 1.7506 (avg 1.8709) | Batch 0.12s | Elapsed 1m 11s | ETA 1h 3m 36s | Samples/s 130
[Epoch 1/3] Step 540/29259 | Loss 1.6989 (avg 1.8706) | Batch 0.13s | Elapsed 1m 11s | ETA 1h 3m 36s | Samples/s 126
[Epoch 1/3] Step 541/29259 | Loss 1.9183 (avg 1.8706) | Batch 0.12s | Elapsed 1m 11s | ETA 1h 3m 35s | Samples/s 130
[Epoch 1/3] Step 542/29259 | Loss 1.7236 (avg 1.8704) | Batch 0.13s | Elapsed 1m 12s | ETA 1h 3m 35s | Samples/s 127
[Epoch 1/3] Step 543/29259 | Loss 1.7880 (avg 1.8702) | Batch 0.13s | Elapsed 1m 12s | ETA 1h 3m 34s | Samples/s 126
[Epoch 1/3] Step 544/29259 | Loss 1.8972 (avg 1.8703) | Batch 0.13s | Elapsed 1m 12s | ETA 1h 3m 34s | Samples/s 127
[Epoch 1/3] Step 545/29259 | Loss 1.8298 (avg 1.8702) | Batch 0.12s | Elapsed 1m 12s | ETA 1h 3m 33s | Samples/s 130
[Epoch 1/3] Step 546/29259 | Loss 1.8510 (avg 1.8702) | Batch 0.12s | Elapsed 1m 12s | ETA 1h 3m 33s | Samples/s 129
[Epoch 1/3] Step 547/29259 | Loss 1.8744 (avg 1.8702) | Batch 0.13s | Elapsed 1m 12s | ETA 1h 3m 32s | Samples/s 126
[Epoch 1/3] Step 548/29259 | Loss 1.7037 (avg 1.8699) | Batch 0.13s | Elapsed 1m 12s | ETA 1h 3m 32s | Samples/s 127
[Epoch 1/3] Step 549/29259 | Loss 1.8769 (avg 1.8699) | Batch 0.12s | Elapsed 1m 12s | ETA 1h 3m 31s | Samples/s 130
[Epoch 1/3] Step 550/29259 | Loss 1.9014 (avg 1.8699) | Batch 0.12s | Elapsed 1m 13s | ETA 1h 3m 31s | Samples/s 129
[Epoch 1/3] Step 551/29259 | Loss 1.7700 (avg 1.8697) | Batch 0.13s | Elapsed 1m 13s | ETA 1h 3m 30s | Samples/s 126
[Epoch 1/3] Step 552/29259 | Loss 1.7554 (avg 1.8695) | Batch 0.12s | Elapsed 1m 13s | ETA 1h 3m 30s | Samples/s 129
[Epoch 1/3] Step 553/29259 | Loss 1.6978 (avg 1.8692) | Batch 0.12s | Elapsed 1m 13s | ETA 1h 3m 29s | Samples/s 129
[Epoch 1/3] Step 554/29259 | Loss 1.9090 (avg 1.8693) | Batch 0.12s | Elapsed 1m 13s | ETA 1h 3m 28s | Samples/s 129
[Epoch 1/3] Step 555/29259 | Loss 1.8600 (avg 1.8693) | Batch 0.12s | Elapsed 1m 13s | ETA 1h 3m 28s | Samples/s 129
[Epoch 1/3] Step 556/29259 | Loss 1.7014 (avg 1.8690) | Batch 0.13s | Elapsed 1m 13s | ETA 1h 3m 27s | Samples/s 126
[Epoch 1/3] Step 557/29259 | Loss 1.7631 (avg 1.8688) | Batch 0.12s | Elapsed 1m 13s | ETA 1h 3m 27s | Samples/s 130
[Epoch 1/3] Step 558/29259 | Loss 1.5504 (avg 1.8682) | Batch 0.12s | Elapsed 1m 14s | ETA 1h 3m 26s | Samples/s 128
[Epoch 1/3] Step 559/29259 | Loss 1.8581 (avg 1.8682) | Batch 0.13s | Elapsed 1m 14s | ETA 1h 3m 26s | Samples/s 127
[Epoch 1/3] Step 560/29259 | Loss 1.8186 (avg 1.8681) | Batch 0.12s | Elapsed 1m 14s | ETA 1h 3m 25s | Samples/s 130
[Epoch 1/3] Step 561/29259 | Loss 1.8369 (avg 1.8681) | Batch 0.13s | Elapsed 1m 14s | ETA 1h 3m 25s | Samples/s 126
[Epoch 1/3] Step 562/29259 | Loss 1.7167 (avg 1.8678) | Batch 0.12s | Elapsed 1m 14s | ETA 1h 3m 24s | Samples/s 130
[Epoch 1/3] Step 563/29259 | Loss 1.8563 (avg 1.8678) | Batch 0.12s | Elapsed 1m 14s | ETA 1h 3m 24s | Samples/s 128
[Epoch 1/3] Step 564/29259 | Loss 1.7239 (avg 1.8675) | Batch 0.13s | Elapsed 1m 14s | ETA 1h 3m 23s | Samples/s 128
[Epoch 1/3] Step 565/29259 | Loss 1.9290 (avg 1.8676) | Batch 0.12s | Elapsed 1m 14s | ETA 1h 3m 23s | Samples/s 129
[Epoch 1/3] Step 566/29259 | Loss 1.8323 (avg 1.8676) | Batch 0.12s | Elapsed 1m 15s | ETA 1h 3m 22s | Samples/s 128
[Epoch 1/3] Step 567/29259 | Loss 1.7162 (avg 1.8673) | Batch 0.13s | Elapsed 1m 15s | ETA 1h 3m 22s | Samples/s 126
[Epoch 1/3] Step 568/29259 | Loss 1.7461 (avg 1.8671) | Batch 0.12s | Elapsed 1m 15s | ETA 1h 3m 21s | Samples/s 130
[Epoch 1/3] Step 569/29259 | Loss 1.6472 (avg 1.8667) | Batch 0.12s | Elapsed 1m 15s | ETA 1h 3m 21s | Samples/s 128
[Epoch 1/3] Step 570/29259 | Loss 1.8387 (avg 1.8666) | Batch 0.12s | Elapsed 1m 15s | ETA 1h 3m 20s | Samples/s 128
[Epoch 1/3] Step 571/29259 | Loss 1.9841 (avg 1.8669) | Batch 0.13s | Elapsed 1m 15s | ETA 1h 3m 20s | Samples/s 127
[Epoch 1/3] Step 572/29259 | Loss 1.8076 (avg 1.8667) | Batch 0.13s | Elapsed 1m 15s | ETA 1h 3m 19s | Samples/s 126
[Epoch 1/3] Step 573/29259 | Loss 1.7074 (avg 1.8665) | Batch 0.12s | Elapsed 1m 15s | ETA 1h 3m 19s | Samples/s 129
[Epoch 1/3] Step 574/29259 | Loss 1.9102 (avg 1.8665) | Batch 0.12s | Elapsed 1m 16s | ETA 1h 3m 18s | Samples/s 128
[Epoch 1/3] Step 575/29259 | Loss 1.9959 (avg 1.8668) | Batch 0.12s | Elapsed 1m 16s | ETA 1h 3m 18s | Samples/s 128
[Epoch 1/3] Step 576/29259 | Loss 1.8212 (avg 1.8667) | Batch 0.12s | Elapsed 1m 16s | ETA 1h 3m 17s | Samples/s 129
[Epoch 1/3] Step 577/29259 | Loss 1.8378 (avg 1.8666) | Batch 0.13s | Elapsed 1m 16s | ETA 1h 3m 17s | Samples/s 125
[Epoch 1/3] Step 578/29259 | Loss 1.6354 (avg 1.8662) | Batch 0.13s | Elapsed 1m 16s | ETA 1h 3m 17s | Samples/s 127
[Epoch 1/3] Step 579/29259 | Loss 1.6890 (avg 1.8659) | Batch 0.13s | Elapsed 1m 16s | ETA 1h 3m 16s | Samples/s 126
[Epoch 1/3] Step 580/29259 | Loss 1.7681 (avg 1.8658) | Batch 0.13s | Elapsed 1m 16s | ETA 1h 3m 16s | Samples/s 126
[Epoch 1/3] Step 581/29259 | Loss 1.8267 (avg 1.8657) | Batch 0.12s | Elapsed 1m 16s | ETA 1h 3m 15s | Samples/s 129
[Epoch 1/3] Step 582/29259 | Loss 1.8767 (avg 1.8657) | Batch 0.12s | Elapsed 1m 17s | ETA 1h 3m 15s | Samples/s 129
[Epoch 1/3] Step 583/29259 | Loss 1.7140 (avg 1.8655) | Batch 0.13s | Elapsed 1m 17s | ETA 1h 3m 14s | Samples/s 128
[Epoch 1/3] Step 584/29259 | Loss 1.7362 (avg 1.8652) | Batch 0.12s | Elapsed 1m 17s | ETA 1h 3m 14s | Samples/s 128
[Epoch 1/3] Step 585/29259 | Loss 1.9441 (avg 1.8654) | Batch 0.13s | Elapsed 1m 17s | ETA 1h 3m 13s | Samples/s 126
[Epoch 1/3] Step 586/29259 | Loss 1.9195 (avg 1.8655) | Batch 0.13s | Elapsed 1m 17s | ETA 1h 3m 13s | Samples/s 127
[Epoch 1/3] Step 587/29259 | Loss 1.5576 (avg 1.8649) | Batch 0.13s | Elapsed 1m 17s | ETA 1h 3m 13s | Samples/s 125
[Epoch 1/3] Step 588/29259 | Loss 1.9863 (avg 1.8651) | Batch 0.12s | Elapsed 1m 17s | ETA 1h 3m 12s | Samples/s 129
[Epoch 1/3] Step 589/29259 | Loss 1.8685 (avg 1.8652) | Batch 0.12s | Elapsed 1m 17s | ETA 1h 3m 12s | Samples/s 129
[Epoch 1/3] Step 590/29259 | Loss 1.6623 (avg 1.8648) | Batch 0.13s | Elapsed 1m 18s | ETA 1h 3m 11s | Samples/s 126
[Epoch 1/3] Step 591/29259 | Loss 1.5535 (avg 1.8643) | Batch 0.13s | Elapsed 1m 18s | ETA 1h 3m 11s | Samples/s 128
[Epoch 1/3] Step 592/29259 | Loss 1.8226 (avg 1.8642) | Batch 0.12s | Elapsed 1m 18s | ETA 1h 3m 10s | Samples/s 129
[Epoch 1/3] Step 593/29259 | Loss 1.7716 (avg 1.8641) | Batch 0.12s | Elapsed 1m 18s | ETA 1h 3m 10s | Samples/s 128
[Epoch 1/3] Step 594/29259 | Loss 1.9044 (avg 1.8641) | Batch 0.13s | Elapsed 1m 18s | ETA 1h 3m 9s | Samples/s 127
[Epoch 1/3] Step 595/29259 | Loss 1.9182 (avg 1.8642) | Batch 0.13s | Elapsed 1m 18s | ETA 1h 3m 9s | Samples/s 126
[Epoch 1/3] Step 596/29259 | Loss 1.8421 (avg 1.8642) | Batch 0.13s | Elapsed 1m 18s | ETA 1h 3m 9s | Samples/s 126
[Epoch 1/3] Step 597/29259 | Loss 1.6091 (avg 1.8637) | Batch 0.12s | Elapsed 1m 18s | ETA 1h 3m 8s | Samples/s 129
[Epoch 1/3] Step 598/29259 | Loss 1.8168 (avg 1.8637) | Batch 0.13s | Elapsed 1m 19s | ETA 1h 3m 8s | Samples/s 128
[Epoch 1/3] Step 599/29259 | Loss 1.8526 (avg 1.8637) | Batch 0.12s | Elapsed 1m 19s | ETA 1h 3m 7s | Samples/s 128
[Epoch 1/3] Step 600/29259 | Loss 1.7927 (avg 1.8635) | Batch 0.13s | Elapsed 1m 19s | ETA 1h 3m 7s | Samples/s 125
[Epoch 1/3] Step 601/29259 | Loss 1.5864 (avg 1.8631) | Batch 0.13s | Elapsed 1m 19s | ETA 1h 3m 6s | Samples/s 127
[Epoch 1/3] Step 602/29259 | Loss 1.8424 (avg 1.8630) | Batch 0.13s | Elapsed 1m 19s | ETA 1h 3m 6s | Samples/s 127
[Epoch 1/3] Step 603/29259 | Loss 1.9508 (avg 1.8632) | Batch 0.12s | Elapsed 1m 19s | ETA 1h 3m 6s | Samples/s 128
[Epoch 1/3] Step 604/29259 | Loss 1.6559 (avg 1.8628) | Batch 0.12s | Elapsed 1m 19s | ETA 1h 3m 5s | Samples/s 128
[Epoch 1/3] Step 605/29259 | Loss 1.7262 (avg 1.8626) | Batch 0.13s | Elapsed 1m 19s | ETA 1h 3m 5s | Samples/s 127
[Epoch 1/3] Step 606/29259 | Loss 1.7847 (avg 1.8625) | Batch 0.12s | Elapsed 1m 20s | ETA 1h 3m 4s | Samples/s 129
[Epoch 1/3] Step 607/29259 | Loss 1.7683 (avg 1.8623) | Batch 0.12s | Elapsed 1m 20s | ETA 1h 3m 4s | Samples/s 128
[Epoch 1/3] Step 608/29259 | Loss 2.0113 (avg 1.8626) | Batch 0.12s | Elapsed 1m 20s | ETA 1h 3m 3s | Samples/s 128
[Epoch 1/3] Step 609/29259 | Loss 1.4895 (avg 1.8620) | Batch 0.12s | Elapsed 1m 20s | ETA 1h 3m 3s | Samples/s 130
[Epoch 1/3] Step 610/29259 | Loss 1.7164 (avg 1.8617) | Batch 0.12s | Elapsed 1m 20s | ETA 1h 3m 2s | Samples/s 129
[Epoch 1/3] Step 611/29259 | Loss 1.9181 (avg 1.8618) | Batch 0.12s | Elapsed 1m 20s | ETA 1h 3m 2s | Samples/s 129
[Epoch 1/3] Step 612/29259 | Loss 1.9358 (avg 1.8619) | Batch 0.13s | Elapsed 1m 20s | ETA 1h 3m 1s | Samples/s 127
[Epoch 1/3] Step 613/29259 | Loss 1.5751 (avg 1.8615) | Batch 0.12s | Elapsed 1m 20s | ETA 1h 3m 1s | Samples/s 129
[Epoch 1/3] Step 614/29259 | Loss 1.8089 (avg 1.8614) | Batch 0.13s | Elapsed 1m 21s | ETA 1h 3m 1s | Samples/s 127
[Epoch 1/3] Step 615/29259 | Loss 1.7245 (avg 1.8612) | Batch 0.12s | Elapsed 1m 21s | ETA 1h 3m 0s | Samples/s 129
[Epoch 1/3] Step 616/29259 | Loss 1.6774 (avg 1.8609) | Batch 0.13s | Elapsed 1m 21s | ETA 1h 3m 0s | Samples/s 127
[Epoch 1/3] Step 617/29259 | Loss 1.7062 (avg 1.8606) | Batch 0.12s | Elapsed 1m 21s | ETA 1h 2m 59s | Samples/s 129
[Epoch 1/3] Step 618/29259 | Loss 1.8322 (avg 1.8606) | Batch 0.12s | Elapsed 1m 21s | ETA 1h 2m 59s | Samples/s 129
[Epoch 1/3] Step 619/29259 | Loss 1.7842 (avg 1.8604) | Batch 0.13s | Elapsed 1m 21s | ETA 1h 2m 58s | Samples/s 126
[Epoch 1/3] Step 620/29259 | Loss 1.7730 (avg 1.8603) | Batch 0.13s | Elapsed 1m 21s | ETA 1h 2m 58s | Samples/s 126
[Epoch 1/3] Step 621/29259 | Loss 1.6203 (avg 1.8599) | Batch 0.12s | Elapsed 1m 21s | ETA 1h 2m 58s | Samples/s 129
[Epoch 1/3] Step 622/29259 | Loss 1.5923 (avg 1.8595) | Batch 0.13s | Elapsed 1m 22s | ETA 1h 2m 57s | Samples/s 126
[Epoch 1/3] Step 623/29259 | Loss 1.8201 (avg 1.8594) | Batch 0.13s | Elapsed 1m 22s | ETA 1h 2m 57s | Samples/s 126
[Epoch 1/3] Step 624/29259 | Loss 1.8640 (avg 1.8594) | Batch 0.12s | Elapsed 1m 22s | ETA 1h 2m 56s | Samples/s 128
[Epoch 1/3] Step 625/29259 | Loss 2.0238 (avg 1.8597) | Batch 0.12s | Elapsed 1m 22s | ETA 1h 2m 56s | Samples/s 129
[Epoch 1/3] Step 626/29259 | Loss 1.9076 (avg 1.8598) | Batch 0.12s | Elapsed 1m 22s | ETA 1h 2m 55s | Samples/s 129
[Epoch 1/3] Step 627/29259 | Loss 1.8252 (avg 1.8597) | Batch 0.13s | Elapsed 1m 22s | ETA 1h 2m 55s | Samples/s 127
[Epoch 1/3] Step 628/29259 | Loss 1.9393 (avg 1.8598) | Batch 0.12s | Elapsed 1m 22s | ETA 1h 2m 55s | Samples/s 128
[Epoch 1/3] Step 629/29259 | Loss 1.8451 (avg 1.8598) | Batch 0.13s | Elapsed 1m 22s | ETA 1h 2m 54s | Samples/s 128
[Epoch 1/3] Step 630/29259 | Loss 1.7580 (avg 1.8597) | Batch 0.13s | Elapsed 1m 23s | ETA 1h 2m 54s | Samples/s 126
[Epoch 1/3] Step 631/29259 | Loss 1.8180 (avg 1.8596) | Batch 0.13s | Elapsed 1m 23s | ETA 1h 2m 53s | Samples/s 126
[Epoch 1/3] Step 632/29259 | Loss 1.8741 (avg 1.8596) | Batch 0.13s | Elapsed 1m 23s | ETA 1h 2m 53s | Samples/s 126
[Epoch 1/3] Step 633/29259 | Loss 1.6861 (avg 1.8593) | Batch 0.13s | Elapsed 1m 23s | ETA 1h 2m 53s | Samples/s 128
[Epoch 1/3] Step 634/29259 | Loss 1.8415 (avg 1.8593) | Batch 0.13s | Elapsed 1m 23s | ETA 1h 2m 52s | Samples/s 127
[Epoch 1/3] Step 635/29259 | Loss 1.7714 (avg 1.8592) | Batch 0.12s | Elapsed 1m 23s | ETA 1h 2m 52s | Samples/s 129
[Epoch 1/3] Step 636/29259 | Loss 1.9297 (avg 1.8593) | Batch 0.13s | Elapsed 1m 23s | ETA 1h 2m 52s | Samples/s 124
[Epoch 1/3] Step 637/29259 | Loss 1.6819 (avg 1.8590) | Batch 0.13s | Elapsed 1m 23s | ETA 1h 2m 51s | Samples/s 127
[Epoch 1/3] Step 638/29259 | Loss 1.7736 (avg 1.8589) | Batch 0.12s | Elapsed 1m 24s | ETA 1h 2m 51s | Samples/s 128
[Epoch 1/3] Step 639/29259 | Loss 1.7581 (avg 1.8587) | Batch 0.13s | Elapsed 1m 24s | ETA 1h 2m 50s | Samples/s 128
[Epoch 1/3] Step 640/29259 | Loss 1.9052 (avg 1.8588) | Batch 0.12s | Elapsed 1m 24s | ETA 1h 2m 50s | Samples/s 128
[Epoch 1/3] Step 641/29259 | Loss 1.6609 (avg 1.8585) | Batch 0.12s | Elapsed 1m 24s | ETA 1h 2m 50s | Samples/s 130
[Epoch 1/3] Step 642/29259 | Loss 1.7422 (avg 1.8583) | Batch 0.13s | Elapsed 1m 24s | ETA 1h 2m 49s | Samples/s 128
[Epoch 1/3] Step 643/29259 | Loss 1.9489 (avg 1.8584) | Batch 0.13s | Elapsed 1m 24s | ETA 1h 2m 49s | Samples/s 128
[Epoch 1/3] Step 644/29259 | Loss 1.8849 (avg 1.8585) | Batch 0.13s | Elapsed 1m 24s | ETA 1h 2m 48s | Samples/s 127
[Epoch 1/3] Step 645/29259 | Loss 1.8708 (avg 1.8585) | Batch 0.12s | Elapsed 1m 24s | ETA 1h 2m 48s | Samples/s 130
[Epoch 1/3] Step 646/29259 | Loss 1.9669 (avg 1.8587) | Batch 0.12s | Elapsed 1m 25s | ETA 1h 2m 47s | Samples/s 128
[Epoch 1/3] Step 647/29259 | Loss 1.8991 (avg 1.8587) | Batch 0.13s | Elapsed 1m 25s | ETA 1h 2m 47s | Samples/s 125
[Epoch 1/3] Step 648/29259 | Loss 1.6699 (avg 1.8584) | Batch 0.12s | Elapsed 1m 25s | ETA 1h 2m 47s | Samples/s 128
[Epoch 1/3] Step 649/29259 | Loss 1.5942 (avg 1.8580) | Batch 0.12s | Elapsed 1m 25s | ETA 1h 2m 46s | Samples/s 129
[Epoch 1/3] Step 650/29259 | Loss 1.8524 (avg 1.8580) | Batch 0.12s | Elapsed 1m 25s | ETA 1h 2m 46s | Samples/s 128
[Epoch 1/3] Step 651/29259 | Loss 1.7545 (avg 1.8579) | Batch 0.12s | Elapsed 1m 25s | ETA 1h 2m 45s | Samples/s 128
[Epoch 1/3] Step 652/29259 | Loss 1.8802 (avg 1.8579) | Batch 0.12s | Elapsed 1m 25s | ETA 1h 2m 45s | Samples/s 129
[Epoch 1/3] Step 653/29259 | Loss 1.7937 (avg 1.8578) | Batch 0.12s | Elapsed 1m 25s | ETA 1h 2m 45s | Samples/s 128
[Epoch 1/3] Step 654/29259 | Loss 1.7216 (avg 1.8576) | Batch 0.12s | Elapsed 1m 26s | ETA 1h 2m 44s | Samples/s 129
[Epoch 1/3] Step 655/29259 | Loss 1.7833 (avg 1.8575) | Batch 0.13s | Elapsed 1m 26s | ETA 1h 2m 44s | Samples/s 126
[Epoch 1/3] Step 656/29259 | Loss 1.8355 (avg 1.8574) | Batch 0.12s | Elapsed 1m 26s | ETA 1h 2m 43s | Samples/s 129
[Epoch 1/3] Step 657/29259 | Loss 1.6947 (avg 1.8572) | Batch 0.13s | Elapsed 1m 26s | ETA 1h 2m 43s | Samples/s 126
[Epoch 1/3] Step 658/29259 | Loss 1.7523 (avg 1.8570) | Batch 0.13s | Elapsed 1m 26s | ETA 1h 2m 43s | Samples/s 128
[Epoch 1/3] Step 659/29259 | Loss 1.7472 (avg 1.8569) | Batch 0.13s | Elapsed 1m 26s | ETA 1h 2m 42s | Samples/s 126
[Epoch 1/3] Step 660/29259 | Loss 1.5853 (avg 1.8565) | Batch 0.13s | Elapsed 1m 26s | ETA 1h 2m 42s | Samples/s 126
[Epoch 1/3] Step 661/29259 | Loss 1.6867 (avg 1.8562) | Batch 0.12s | Elapsed 1m 26s | ETA 1h 2m 42s | Samples/s 129
[Epoch 1/3] Step 662/29259 | Loss 1.7974 (avg 1.8561) | Batch 0.12s | Elapsed 1m 27s | ETA 1h 2m 41s | Samples/s 129
[Epoch 1/3] Step 663/29259 | Loss 1.7944 (avg 1.8560) | Batch 0.12s | Elapsed 1m 27s | ETA 1h 2m 41s | Samples/s 128
[Epoch 1/3] Step 664/29259 | Loss 1.7490 (avg 1.8559) | Batch 0.12s | Elapsed 1m 27s | ETA 1h 2m 40s | Samples/s 129
[Epoch 1/3] Step 665/29259 | Loss 1.9195 (avg 1.8560) | Batch 0.12s | Elapsed 1m 27s | ETA 1h 2m 40s | Samples/s 128
[Epoch 1/3] Step 666/29259 | Loss 1.7090 (avg 1.8557) | Batch 0.13s | Elapsed 1m 27s | ETA 1h 2m 40s | Samples/s 127
[Epoch 1/3] Step 667/29259 | Loss 1.8816 (avg 1.8558) | Batch 0.13s | Elapsed 1m 27s | ETA 1h 2m 39s | Samples/s 126
[Epoch 1/3] Step 668/29259 | Loss 1.8275 (avg 1.8557) | Batch 0.13s | Elapsed 1m 27s | ETA 1h 2m 39s | Samples/s 126
[Epoch 1/3] Step 669/29259 | Loss 1.6863 (avg 1.8555) | Batch 0.12s | Elapsed 1m 27s | ETA 1h 2m 38s | Samples/s 129
[Epoch 1/3] Step 670/29259 | Loss 1.7626 (avg 1.8553) | Batch 0.12s | Elapsed 1m 28s | ETA 1h 2m 38s | Samples/s 130
[Epoch 1/3] Step 671/29259 | Loss 1.7353 (avg 1.8552) | Batch 0.13s | Elapsed 1m 28s | ETA 1h 2m 38s | Samples/s 126
[Epoch 1/3] Step 672/29259 | Loss 1.7516 (avg 1.8550) | Batch 0.12s | Elapsed 1m 28s | ETA 1h 2m 37s | Samples/s 129
[Epoch 1/3] Step 673/29259 | Loss 1.8947 (avg 1.8551) | Batch 0.12s | Elapsed 1m 28s | ETA 1h 2m 37s | Samples/s 129
[Epoch 1/3] Step 674/29259 | Loss 1.6380 (avg 1.8547) | Batch 0.12s | Elapsed 1m 28s | ETA 1h 2m 36s | Samples/s 128
[Epoch 1/3] Step 675/29259 | Loss 1.7435 (avg 1.8546) | Batch 0.13s | Elapsed 1m 28s | ETA 1h 2m 36s | Samples/s 126
[Epoch 1/3] Step 676/29259 | Loss 1.8770 (avg 1.8546) | Batch 0.13s | Elapsed 1m 28s | ETA 1h 2m 36s | Samples/s 126
[Epoch 1/3] Step 677/29259 | Loss 1.7500 (avg 1.8545) | Batch 0.13s | Elapsed 1m 28s | ETA 1h 2m 35s | Samples/s 127
[Epoch 1/3] Step 678/29259 | Loss 1.8999 (avg 1.8545) | Batch 0.12s | Elapsed 1m 29s | ETA 1h 2m 35s | Samples/s 129
[Epoch 1/3] Step 679/29259 | Loss 1.8772 (avg 1.8546) | Batch 0.13s | Elapsed 1m 29s | ETA 1h 2m 35s | Samples/s 128
[Epoch 1/3] Step 680/29259 | Loss 1.8164 (avg 1.8545) | Batch 0.12s | Elapsed 1m 29s | ETA 1h 2m 34s | Samples/s 130
[Epoch 1/3] Step 681/29259 | Loss 1.6549 (avg 1.8542) | Batch 0.12s | Elapsed 1m 29s | ETA 1h 2m 34s | Samples/s 130
[Epoch 1/3] Step 682/29259 | Loss 1.7296 (avg 1.8540) | Batch 0.12s | Elapsed 1m 29s | ETA 1h 2m 33s | Samples/s 128
[Epoch 1/3] Step 683/29259 | Loss 1.8806 (avg 1.8541) | Batch 0.13s | Elapsed 1m 29s | ETA 1h 2m 33s | Samples/s 127
[Epoch 1/3] Step 684/29259 | Loss 1.7149 (avg 1.8539) | Batch 0.13s | Elapsed 1m 29s | ETA 1h 2m 33s | Samples/s 127
[Epoch 1/3] Step 685/29259 | Loss 1.7767 (avg 1.8537) | Batch 0.13s | Elapsed 1m 29s | ETA 1h 2m 32s | Samples/s 127
[Epoch 1/3] Step 686/29259 | Loss 1.8356 (avg 1.8537) | Batch 0.13s | Elapsed 1m 30s | ETA 1h 2m 32s | Samples/s 126
[Epoch 1/3] Step 687/29259 | Loss 1.9073 (avg 1.8538) | Batch 0.13s | Elapsed 1m 30s | ETA 1h 2m 32s | Samples/s 128
[Epoch 1/3] Step 688/29259 | Loss 1.8071 (avg 1.8537) | Batch 0.12s | Elapsed 1m 30s | ETA 1h 2m 31s | Samples/s 129
[Epoch 1/3] Step 689/29259 | Loss 1.5804 (avg 1.8533) | Batch 0.13s | Elapsed 1m 30s | ETA 1h 2m 31s | Samples/s 127
[Epoch 1/3] Step 690/29259 | Loss 1.9211 (avg 1.8534) | Batch 0.13s | Elapsed 1m 30s | ETA 1h 2m 31s | Samples/s 126
[Epoch 1/3] Step 691/29259 | Loss 1.8615 (avg 1.8534) | Batch 0.12s | Elapsed 1m 30s | ETA 1h 2m 30s | Samples/s 129
[Epoch 1/3] Step 692/29259 | Loss 1.6076 (avg 1.8531) | Batch 0.12s | Elapsed 1m 30s | ETA 1h 2m 30s | Samples/s 129
[Epoch 1/3] Step 693/29259 | Loss 1.6125 (avg 1.8527) | Batch 0.12s | Elapsed 1m 30s | ETA 1h 2m 29s | Samples/s 128
[Epoch 1/3] Step 694/29259 | Loss 2.0423 (avg 1.8530) | Batch 0.12s | Elapsed 1m 31s | ETA 1h 2m 29s | Samples/s 128
[Epoch 1/3] Step 695/29259 | Loss 1.8545 (avg 1.8530) | Batch 0.12s | Elapsed 1m 31s | ETA 1h 2m 29s | Samples/s 129
[Epoch 1/3] Step 696/29259 | Loss 1.7254 (avg 1.8528) | Batch 0.13s | Elapsed 1m 31s | ETA 1h 2m 28s | Samples/s 126
[Epoch 1/3] Step 697/29259 | Loss 1.7426 (avg 1.8527) | Batch 0.12s | Elapsed 1m 31s | ETA 1h 2m 28s | Samples/s 128
