[DEVICE] cuda
[GPU] NVIDIA L40 | VRAM 47.7GB
[DATA] Loading JSON...
[DATA] Total records: 558128
[DATA] Train: 553128 | Val: 5000
[MODEL] Loading processors...
[MODEL] Loading CLIP...
[MODEL] Loading Gemma...
[MODEL] Building proj1...
[MODEL] Trainable params: 7.35M

============================================================
EPOCH 1/5
============================================================
[DATA] Starting train loop... (1080 batches)

[Epoch 1/5] Step 171/1080 | Loss 4.7571 (avg 5.3428) | Batch 1.42s | Elapsed 10m 36s | ETA 56m 21s | Samples/s 360
[Epoch 1/5] Step 172/1080 | Loss 4.7595 (avg 5.3394) | Batch 1.42s | Elapsed 10m 39s | ETA 56m 18s | Samples/s 360
[Epoch 1/5] Step 173/1080 | Loss 4.7610 (avg 5.3361) | Batch 1.42s | Elapsed 10m 43s | ETA 56m 14s | Samples/s 360
[Epoch 1/5] Step 174/1080 | Loss 4.7809 (avg 5.3329) | Batch 1.42s | Elapsed 10m 47s | ETA 56m 10s | Samples/s 360
[Epoch 1/5] Step 175/1080 | Loss 4.6754 (avg 5.3292) | Batch 1.42s | Elapsed 10m 51s | ETA 56m 6s | Samples/s 359
[Epoch 1/5] Step 176/1080 | Loss 4.7533 (avg 5.3259) | Batch 1.42s | Elapsed 10m 54s | ETA 56m 2s | Samples/s 360
[Epoch 1/5] Step 177/1080 | Loss 4.6855 (avg 5.3223) | Batch 1.42s | Elapsed 10m 58s | ETA 55m 58s | Samples/s 359
[Epoch 1/5] Step 178/1080 | Loss 4.6190 (avg 5.3183) | Batch 1.42s | Elapsed 11m 2s | ETA 55m 55s | Samples/s 360
[Epoch 1/5] Step 179/1080 | Loss 4.7418 (avg 5.3151) | Batch 1.42s | Elapsed 11m 5s | ETA 55m 51s | Samples/s 360
[Epoch 1/5] Step 180/1080 | Loss 4.7661 (avg 5.3120) | Batch 1.42s | Elapsed 11m 9s | ETA 55m 48s | Samples/s 359
[Epoch 1/5] Step 181/1080 | Loss 4.6451 (avg 5.3084) | Batch 1.42s | Elapsed 11m 13s | ETA 55m 44s | Samples/s 360
[Epoch 1/5] Step 182/1080 | Loss 4.7166 (avg 5.3051) | Batch 1.42s | Elapsed 11m 17s | ETA 55m 41s | Samples/s 359
[Epoch 1/5] Step 183/1080 | Loss 4.7005 (avg 5.3018) | Batch 1.42s | Elapsed 11m 20s | ETA 55m 37s | Samples/s 359
[Epoch 1/5] Step 184/1080 | Loss 4.6156 (avg 5.2981) | Batch 1.42s | Elapsed 11m 24s | ETA 55m 33s | Samples/s 359
[Epoch 1/5] Step 185/1080 | Loss 4.6871 (avg 5.2948) | Batch 1.42s | Elapsed 11m 28s | ETA 55m 30s | Samples/s 360
[Epoch 1/5] Step 186/1080 | Loss 4.7427 (avg 5.2918) | Batch 1.42s | Elapsed 11m 32s | ETA 55m 26s | Samples/s 359
[Epoch 1/5] Step 187/1080 | Loss 4.7021 (avg 5.2887) | Batch 1.42s | Elapsed 11m 35s | ETA 55m 22s | Samples/s 359
[Epoch 1/5] Step 188/1080 | Loss 4.6378 (avg 5.2852) | Batch 1.42s | Elapsed 11m 39s | ETA 55m 18s | Samples/s 360
[Epoch 1/5] Step 189/1080 | Loss 4.6732 (avg 5.2820) | Batch 1.42s | Elapsed 11m 43s | ETA 55m 15s | Samples/s 360
[Epoch 1/5] Step 190/1080 | Loss 4.7214 (avg 5.2790) | Batch 1.42s | Elapsed 11m 47s | ETA 55m 12s | Samples/s 360
[Epoch 1/5] Step 191/1080 | Loss 4.6912 (avg 5.2759) | Batch 1.42s | Elapsed 11m 50s | ETA 55m 8s | Samples/s 359
[Epoch 1/5] Step 192/1080 | Loss 4.6981 (avg 5.2729) | Batch 1.42s | Elapsed 11m 54s | ETA 55m 5s | Samples/s 359
[Epoch 1/5] Step 193/1080 | Loss 4.7144 (avg 5.2700) | Batch 1.42s | Elapsed 11m 58s | ETA 55m 1s | Samples/s 359
[Epoch 1/5] Step 194/1080 | Loss 4.6554 (avg 5.2669) | Batch 1.42s | Elapsed 12m 2s | ETA 54m 58s | Samples/s 360
[Epoch 1/5] Step 195/1080 | Loss 4.6966 (avg 5.2639) | Batch 1.43s | Elapsed 12m 6s | ETA 54m 54s | Samples/s 359
[Epoch 1/5] Step 196/1080 | Loss 4.7317 (avg 5.2612) | Batch 1.42s | Elapsed 12m 9s | ETA 54m 51s | Samples/s 360
[Epoch 1/5] Step 197/1080 | Loss 4.6772 (avg 5.2582) | Batch 1.42s | Elapsed 12m 13s | ETA 54m 47s | Samples/s 360
[Epoch 1/5] Step 198/1080 | Loss 4.6236 (avg 5.2550) | Batch 1.42s | Elapsed 12m 17s | ETA 54m 44s | Samples/s 359
[Epoch 1/5] Step 199/1080 | Loss 4.6924 (avg 5.2522) | Batch 1.42s | Elapsed 12m 20s | ETA 54m 40s | Samples/s 359
[Epoch 1/5] Step 200/1080 | Loss 4.5988 (avg 5.2489) | Batch 1.43s | Elapsed 12m 25s | ETA 54m 40s | Samples/s 359
[Epoch 1/5] Step 201/1080 | Loss 4.6817 (avg 5.2461) | Batch 1.42s | Elapsed 12m 29s | ETA 54m 36s | Samples/s 359
[Epoch 1/5] Step 202/1080 | Loss 4.6160 (avg 5.2430) | Batch 1.42s | Elapsed 12m 32s | ETA 54m 32s | Samples/s 360
[Epoch 1/5] Step 203/1080 | Loss 4.5966 (avg 5.2398) | Batch 1.42s | Elapsed 12m 36s | ETA 54m 27s | Samples/s 359
[Epoch 1/5] Step 204/1080 | Loss 4.5865 (avg 5.2366) | Batch 1.42s | Elapsed 12m 40s | ETA 54m 24s | Samples/s 360
[Epoch 1/5] Step 205/1080 | Loss 4.6131 (avg 5.2336) | Batch 1.42s | Elapsed 12m 43s | ETA 54m 20s | Samples/s 360
[Epoch 1/5] Step 206/1080 | Loss 4.6441 (avg 5.2307) | Batch 1.42s | Elapsed 12m 47s | ETA 54m 16s | Samples/s 360
[Epoch 1/5] Step 207/1080 | Loss 4.6031 (avg 5.2277) | Batch 1.42s | Elapsed 12m 51s | ETA 54m 13s | Samples/s 360
[Epoch 1/5] Step 208/1080 | Loss 4.5959 (avg 5.2246) | Batch 1.42s | Elapsed 12m 55s | ETA 54m 9s | Samples/s 360
[Epoch 1/5] Step 209/1080 | Loss 4.6537 (avg 5.2219) | Batch 1.42s | Elapsed 12m 58s | ETA 54m 6s | Samples/s 360
[Epoch 1/5] Step 210/1080 | Loss 4.5898 (avg 5.2189) | Batch 1.42s | Elapsed 13m 2s | ETA 54m 2s | Samples/s 360
[Epoch 1/5] Step 211/1080 | Loss 4.5421 (avg 5.2157) | Batch 1.42s | Elapsed 13m 6s | ETA 53m 58s | Samples/s 360
[Epoch 1/5] Step 212/1080 | Loss 4.6442 (avg 5.2130) | Batch 1.42s | Elapsed 13m 10s | ETA 53m 55s | Samples/s 360
[Epoch 1/5] Step 213/1080 | Loss 4.6033 (avg 5.2101) | Batch 1.42s | Elapsed 13m 13s | ETA 53m 51s | Samples/s 360
[Epoch 1/5] Step 214/1080 | Loss 4.6773 (avg 5.2076) | Batch 1.42s | Elapsed 13m 17s | ETA 53m 48s | Samples/s 360
[Epoch 1/5] Step 215/1080 | Loss 4.5997 (avg 5.2048) | Batch 1.42s | Elapsed 13m 21s | ETA 53m 44s | Samples/s 360
[Epoch 1/5] Step 216/1080 | Loss 4.6269 (avg 5.2021) | Batch 1.42s | Elapsed 13m 25s | ETA 53m 40s | Samples/s 360
[Epoch 1/5] Step 217/1080 | Loss 4.6176 (avg 5.1995) | Batch 1.42s | Elapsed 13m 28s | ETA 53m 36s | Samples/s 360
[Epoch 1/5] Step 218/1080 | Loss 4.5763 (avg 5.1966) | Batch 1.42s | Elapsed 13m 32s | ETA 53m 32s | Samples/s 360
[Epoch 1/5] Step 219/1080 | Loss 4.6287 (avg 5.1940) | Batch 1.42s | Elapsed 13m 36s | ETA 53m 29s | Samples/s 360
[Epoch 1/5] Step 220/1080 | Loss 4.6402 (avg 5.1915) | Batch 1.42s | Elapsed 13m 39s | ETA 53m 24s | Samples/s 359
[Epoch 1/5] Step 221/1080 | Loss 4.5733 (avg 5.1887) | Batch 1.42s | Elapsed 13m 43s | ETA 53m 20s | Samples/s 359
[Epoch 1/5] Step 222/1080 | Loss 4.5695 (avg 5.1859) | Batch 1.42s | Elapsed 13m 47s | ETA 53m 16s | Samples/s 359
[Epoch 1/5] Step 223/1080 | Loss 4.6395 (avg 5.1834) | Batch 1.42s | Elapsed 13m 50s | ETA 53m 13s | Samples/s 359
[Epoch 1/5] Step 224/1080 | Loss 4.6110 (avg 5.1809) | Batch 1.42s | Elapsed 13m 54s | ETA 53m 10s | Samples/s 359
[Epoch 1/5] Step 225/1080 | Loss 4.5862 (avg 5.1782) | Batch 1.42s | Elapsed 13m 58s | ETA 53m 6s | Samples/s 359
[Epoch 1/5] Step 226/1080 | Loss 4.5739 (avg 5.1756) | Batch 1.42s | Elapsed 14m 2s | ETA 53m 3s | Samples/s 360
[Epoch 1/5] Step 227/1080 | Loss 4.5368 (avg 5.1728) | Batch 1.42s | Elapsed 14m 6s | ETA 52m 59s | Samples/s 359
[Epoch 1/5] Step 228/1080 | Loss 4.5437 (avg 5.1700) | Batch 1.42s | Elapsed 14m 9s | ETA 52m 56s | Samples/s 360
[Epoch 1/5] Step 229/1080 | Loss 4.5782 (avg 5.1674) | Batch 1.43s | Elapsed 14m 13s | ETA 52m 52s | Samples/s 359
[Epoch 1/5] Step 230/1080 | Loss 4.5668 (avg 5.1648) | Batch 1.42s | Elapsed 14m 17s | ETA 52m 49s | Samples/s 359
[Epoch 1/5] Step 231/1080 | Loss 4.5795 (avg 5.1623) | Batch 1.42s | Elapsed 14m 21s | ETA 52m 45s | Samples/s 359
[Epoch 1/5] Step 232/1080 | Loss 4.5349 (avg 5.1596) | Batch 1.43s | Elapsed 14m 25s | ETA 52m 41s | Samples/s 359
[Epoch 1/5] Step 233/1080 | Loss 4.6127 (avg 5.1572) | Batch 1.42s | Elapsed 14m 28s | ETA 52m 37s | Samples/s 359
[Epoch 1/5] Step 234/1080 | Loss 4.6152 (avg 5.1549) | Batch 1.43s | Elapsed 14m 32s | ETA 52m 33s | Samples/s 359
[Epoch 1/5] Step 235/1080 | Loss 4.5685 (avg 5.1524) | Batch 1.43s | Elapsed 14m 35s | ETA 52m 29s | Samples/s 359
[Epoch 1/5] Step 236/1080 | Loss 4.6238 (avg 5.1502) | Batch 1.43s | Elapsed 14m 39s | ETA 52m 25s | Samples/s 359
[Epoch 1/5] Step 237/1080 | Loss 4.6084 (avg 5.1479) | Batch 1.42s | Elapsed 14m 43s | ETA 52m 22s | Samples/s 360
[Epoch 1/5] Step 238/1080 | Loss 4.5908 (avg 5.1455) | Batch 1.42s | Elapsed 14m 47s | ETA 52m 18s | Samples/s 360
[Epoch 1/5] Step 239/1080 | Loss 4.5157 (avg 5.1429) | Batch 1.42s | Elapsed 14m 50s | ETA 52m 14s | Samples/s 360
[Epoch 1/5] Step 240/1080 | Loss 4.4913 (avg 5.1402) | Batch 1.42s | Elapsed 14m 54s | ETA 52m 11s | Samples/s 359
[Epoch 1/5] Step 241/1080 | Loss 4.5897 (avg 5.1379) | Batch 1.42s | Elapsed 14m 58s | ETA 52m 7s | Samples/s 360
[Epoch 1/5] Step 242/1080 | Loss 4.5844 (avg 5.1356) | Batch 1.42s | Elapsed 15m 2s | ETA 52m 3s | Samples/s 359
[Epoch 1/5] Step 243/1080 | Loss 4.5701 (avg 5.1333) | Batch 1.42s | Elapsed 15m 5s | ETA 51m 59s | Samples/s 359
[Epoch 1/5] Step 244/1080 | Loss 4.5118 (avg 5.1307) | Batch 1.42s | Elapsed 15m 9s | ETA 51m 55s | Samples/s 359
[Epoch 1/5] Step 245/1080 | Loss 4.5204 (avg 5.1283) | Batch 1.42s | Elapsed 15m 13s | ETA 51m 51s | Samples/s 360
[Epoch 1/5] Step 246/1080 | Loss 4.4687 (avg 5.1256) | Batch 1.42s | Elapsed 15m 16s | ETA 51m 47s | Samples/s 359
[Epoch 1/5] Step 247/1080 | Loss 4.4913 (avg 5.1230) | Batch 1.43s | Elapsed 15m 20s | ETA 51m 44s | Samples/s 359
[Epoch 1/5] Step 248/1080 | Loss 4.5357 (avg 5.1206) | Batch 1.42s | Elapsed 15m 24s | ETA 51m 40s | Samples/s 359
[Epoch 1/5] Step 249/1080 | Loss 4.4967 (avg 5.1181) | Batch 1.43s | Elapsed 15m 27s | ETA 51m 36s | Samples/s 359
[Epoch 1/5] Step 250/1080 | Loss 4.5682 (avg 5.1159) | Batch 1.43s | Elapsed 15m 31s | ETA 51m 33s | Samples/s 359
[Epoch 1/5] Step 251/1080 | Loss 4.5055 (avg 5.1135) | Batch 1.43s | Elapsed 15m 35s | ETA 51m 29s | Samples/s 359
[Epoch 1/5] Step 252/1080 | Loss 4.4510 (avg 5.1109) | Batch 1.43s | Elapsed 15m 39s | ETA 51m 26s | Samples/s 359
[Epoch 1/5] Step 253/1080 | Loss 4.4868 (avg 5.1084) | Batch 1.43s | Elapsed 15m 42s | ETA 51m 21s | Samples/s 359
[Epoch 1/5] Step 254/1080 | Loss 4.5110 (avg 5.1061) | Batch 1.43s | Elapsed 15m 46s | ETA 51m 16s | Samples/s 359
[Epoch 1/5] Step 255/1080 | Loss 4.4832 (avg 5.1036) | Batch 1.43s | Elapsed 15m 49s | ETA 51m 12s | Samples/s 359
[Epoch 1/5] Step 256/1080 | Loss 4.5822 (avg 5.1016) | Batch 1.43s | Elapsed 15m 53s | ETA 51m 8s | Samples/s 359
[Epoch 1/5] Step 257/1080 | Loss 4.5155 (avg 5.0993) | Batch 1.43s | Elapsed 15m 56s | ETA 51m 4s | Samples/s 359
[Epoch 1/5] Step 258/1080 | Loss 4.5653 (avg 5.0972) | Batch 1.43s | Elapsed 16m 0s | ETA 51m 0s | Samples/s 359
[Epoch 1/5] Step 259/1080 | Loss 4.4601 (avg 5.0948) | Batch 1.42s | Elapsed 16m 4s | ETA 50m 57s | Samples/s 360
[Epoch 1/5] Step 260/1080 | Loss 4.5077 (avg 5.0925) | Batch 1.42s | Elapsed 16m 8s | ETA 50m 54s | Samples/s 359
[Epoch 1/5] Step 261/1080 | Loss 4.5624 (avg 5.0905) | Batch 1.42s | Elapsed 16m 12s | ETA 50m 50s | Samples/s 360
[Epoch 1/5] Step 262/1080 | Loss 4.5466 (avg 5.0884) | Batch 1.42s | Elapsed 16m 15s | ETA 50m 46s | Samples/s 360
[Epoch 1/5] Step 263/1080 | Loss 4.4262 (avg 5.0859) | Batch 1.42s | Elapsed 16m 19s | ETA 50m 43s | Samples/s 360
[Epoch 1/5] Step 264/1080 | Loss 4.4501 (avg 5.0835) | Batch 1.42s | Elapsed 16m 23s | ETA 50m 39s | Samples/s 360
[Epoch 1/5] Step 265/1080 | Loss 4.4794 (avg 5.0812) | Batch 1.42s | Elapsed 16m 26s | ETA 50m 35s | Samples/s 360
[Epoch 1/5] Step 266/1080 | Loss 4.4939 (avg 5.0790) | Batch 1.42s | Elapsed 16m 30s | ETA 50m 31s | Samples/s 360
[Epoch 1/5] Step 267/1080 | Loss 4.4422 (avg 5.0766) | Batch 1.42s | Elapsed 16m 34s | ETA 50m 27s | Samples/s 360
[Epoch 1/5] Step 268/1080 | Loss 4.4700 (avg 5.0743) | Batch 1.42s | Elapsed 16m 37s | ETA 50m 23s | Samples/s 360
[Epoch 1/5] Step 269/1080 | Loss 4.5040 (avg 5.0722) | Batch 1.42s | Elapsed 16m 41s | ETA 50m 19s | Samples/s 360
[Epoch 1/5] Step 270/1080 | Loss 4.4288 (avg 5.0698) | Batch 1.42s | Elapsed 16m 45s | ETA 50m 15s | Samples/s 360
[Epoch 1/5] Step 271/1080 | Loss 4.5552 (avg 5.0679) | Batch 1.42s | Elapsed 16m 48s | ETA 50m 11s | Samples/s 360
[Epoch 1/5] Step 272/1080 | Loss 4.4603 (avg 5.0657) | Batch 1.42s | Elapsed 16m 52s | ETA 50m 8s | Samples/s 360
[Epoch 1/5] Step 273/1080 | Loss 4.5124 (avg 5.0637) | Batch 1.42s | Elapsed 16m 56s | ETA 50m 4s | Samples/s 360
[Epoch 1/5] Step 274/1080 | Loss 4.4483 (avg 5.0614) | Batch 1.42s | Elapsed 17m 0s | ETA 50m 0s | Samples/s 360
[Epoch 1/5] Step 275/1080 | Loss 4.4640 (avg 5.0593) | Batch 1.42s | Elapsed 17m 3s | ETA 49m 57s | Samples/s 359
[Epoch 1/5] Step 276/1080 | Loss 4.5054 (avg 5.0572) | Batch 1.42s | Elapsed 17m 7s | ETA 49m 53s | Samples/s 360
[Epoch 1/5] Step 277/1080 | Loss 4.4503 (avg 5.0551) | Batch 1.42s | Elapsed 17m 11s | ETA 49m 49s | Samples/s 360
[Epoch 1/5] Step 278/1080 | Loss 4.4553 (avg 5.0529) | Batch 1.42s | Elapsed 17m 15s | ETA 49m 45s | Samples/s 360
[Epoch 1/5] Step 279/1080 | Loss 4.5040 (avg 5.0509) | Batch 1.42s | Elapsed 17m 18s | ETA 49m 42s | Samples/s 359
[Epoch 1/5] Step 280/1080 | Loss 4.4010 (avg 5.0486) | Batch 1.42s | Elapsed 17m 22s | ETA 49m 38s | Samples/s 359
[Epoch 1/5] Step 281/1080 | Loss 4.4841 (avg 5.0466) | Batch 1.42s | Elapsed 17m 26s | ETA 49m 35s | Samples/s 359
[Epoch 1/5] Step 282/1080 | Loss 4.4470 (avg 5.0445) | Batch 1.42s | Elapsed 17m 30s | ETA 49m 31s | Samples/s 360
[Epoch 1/5] Step 283/1080 | Loss 4.4122 (avg 5.0422) | Batch 1.42s | Elapsed 17m 33s | ETA 49m 27s | Samples/s 360
[Epoch 1/5] Step 284/1080 | Loss 4.4405 (avg 5.0401) | Batch 1.42s | Elapsed 17m 37s | ETA 49m 23s | Samples/s 360
[Epoch 1/5] Step 285/1080 | Loss 4.4191 (avg 5.0379) | Batch 1.42s | Elapsed 17m 41s | ETA 49m 20s | Samples/s 360
[Epoch 1/5] Step 286/1080 | Loss 4.4648 (avg 5.0359) | Batch 1.42s | Elapsed 17m 44s | ETA 49m 16s | Samples/s 360
[Epoch 1/5] Step 287/1080 | Loss 4.4801 (avg 5.0340) | Batch 1.42s | Elapsed 17m 48s | ETA 49m 11s | Samples/s 360
[Epoch 1/5] Step 288/1080 | Loss 4.4112 (avg 5.0318) | Batch 1.42s | Elapsed 17m 51s | ETA 49m 7s | Samples/s 360
[Epoch 1/5] Step 289/1080 | Loss 4.4018 (avg 5.0297) | Batch 1.42s | Elapsed 17m 55s | ETA 49m 4s | Samples/s 360
[Epoch 1/5] Step 290/1080 | Loss 4.4582 (avg 5.0277) | Batch 1.42s | Elapsed 17m 59s | ETA 49m 0s | Samples/s 360
[Epoch 1/5] Step 291/1080 | Loss 4.4417 (avg 5.0257) | Batch 1.42s | Elapsed 18m 3s | ETA 48m 57s | Samples/s 360
[Epoch 1/5] Step 292/1080 | Loss 4.5195 (avg 5.0239) | Batch 1.42s | Elapsed 18m 7s | ETA 48m 53s | Samples/s 360
[Epoch 1/5] Step 293/1080 | Loss 4.4055 (avg 5.0218) | Batch 1.42s | Elapsed 18m 10s | ETA 48m 49s | Samples/s 359
[Epoch 1/5] Step 294/1080 | Loss 4.4645 (avg 5.0199) | Batch 1.42s | Elapsed 18m 14s | ETA 48m 46s | Samples/s 359
[Epoch 1/5] Step 295/1080 | Loss 4.4396 (avg 5.0180) | Batch 1.42s | Elapsed 18m 18s | ETA 48m 42s | Samples/s 359
[Epoch 1/5] Step 296/1080 | Loss 4.3797 (avg 5.0158) | Batch 1.42s | Elapsed 18m 22s | ETA 48m 39s | Samples/s 360
[Epoch 1/5] Step 297/1080 | Loss 4.4025 (avg 5.0137) | Batch 1.42s | Elapsed 18m 26s | ETA 48m 36s | Samples/s 360
[Epoch 1/5] Step 298/1080 | Loss 4.4311 (avg 5.0118) | Batch 1.42s | Elapsed 18m 30s | ETA 48m 33s | Samples/s 359
[Epoch 1/5] Step 299/1080 | Loss 4.3747 (avg 5.0097) | Batch 1.42s | Elapsed 18m 33s | ETA 48m 29s | Samples/s 360
[Epoch 1/5] Step 300/1080 | Loss 4.3835 (avg 5.0076) | Batch 1.42s | Elapsed 18m 37s | ETA 48m 26s | Samples/s 360
[Epoch 1/5] Step 301/1080 | Loss 4.4605 (avg 5.0058) | Batch 1.42s | Elapsed 18m 41s | ETA 48m 22s | Samples/s 360
[Epoch 1/5] Step 302/1080 | Loss 4.4596 (avg 5.0039) | Batch 1.42s | Elapsed 18m 45s | ETA 48m 18s | Samples/s 360
[Epoch 1/5] Step 303/1080 | Loss 4.4648 (avg 5.0022) | Batch 1.42s | Elapsed 18m 48s | ETA 48m 14s | Samples/s 360
[Epoch 1/5] Step 304/1080 | Loss 4.4225 (avg 5.0003) | Batch 1.42s | Elapsed 18m 52s | ETA 48m 11s | Samples/s 359
[Epoch 1/5] Step 305/1080 | Loss 4.3585 (avg 4.9982) | Batch 1.42s | Elapsed 18m 56s | ETA 48m 7s | Samples/s 359
[Epoch 1/5] Step 306/1080 | Loss 4.4083 (avg 4.9962) | Batch 1.42s | Elapsed 18m 59s | ETA 48m 3s | Samples/s 360
[Epoch 1/5] Step 307/1080 | Loss 4.4342 (avg 4.9944) | Batch 1.42s | Elapsed 19m 3s | ETA 47m 59s | Samples/s 360
[Epoch 1/5] Step 308/1080 | Loss 4.3796 (avg 4.9924) | Batch 1.42s | Elapsed 19m 7s | ETA 47m 55s | Samples/s 360
[Epoch 1/5] Step 309/1080 | Loss 4.4385 (avg 4.9906) | Batch 1.42s | Elapsed 19m 10s | ETA 47m 51s | Samples/s 360
[Epoch 1/5] Step 310/1080 | Loss 4.3873 (avg 4.9887) | Batch 1.43s | Elapsed 19m 14s | ETA 47m 47s | Samples/s 359
[Epoch 1/5] Step 311/1080 | Loss 4.3446 (avg 4.9866) | Batch 1.42s | Elapsed 19m 18s | ETA 47m 43s | Samples/s 359
[Epoch 1/5] Step 312/1080 | Loss 4.4593 (avg 4.9849) | Batch 1.42s | Elapsed 19m 22s | ETA 47m 40s | Samples/s 359
[Epoch 1/5] Step 313/1080 | Loss 4.3673 (avg 4.9829) | Batch 1.42s | Elapsed 19m 25s | ETA 47m 36s | Samples/s 360
[Epoch 1/5] Step 314/1080 | Loss 4.2951 (avg 4.9807) | Batch 1.42s | Elapsed 19m 29s | ETA 47m 33s | Samples/s 359
[Epoch 1/5] Step 315/1080 | Loss 4.3719 (avg 4.9788) | Batch 1.42s | Elapsed 19m 33s | ETA 47m 29s | Samples/s 359
[Epoch 1/5] Step 316/1080 | Loss 4.3830 (avg 4.9769) | Batch 1.42s | Elapsed 19m 37s | ETA 47m 25s | Samples/s 360
[Epoch 1/5] Step 317/1080 | Loss 4.2976 (avg 4.9748) | Batch 1.42s | Elapsed 19m 40s | ETA 47m 21s | Samples/s 360
[Epoch 1/5] Step 318/1080 | Loss 4.4542 (avg 4.9731) | Batch 1.42s | Elapsed 19m 44s | ETA 47m 18s | Samples/s 360
[Epoch 1/5] Step 319/1080 | Loss 4.3551 (avg 4.9712) | Batch 1.42s | Elapsed 19m 47s | ETA 47m 13s | Samples/s 360
[Epoch 1/5] Step 320/1080 | Loss 4.3352 (avg 4.9692) | Batch 1.42s | Elapsed 19m 51s | ETA 47m 10s | Samples/s 360
[Epoch 1/5] Step 321/1080 | Loss 4.4264 (avg 4.9675) | Batch 1.42s | Elapsed 19m 55s | ETA 47m 6s | Samples/s 360
[Epoch 1/5] Step 322/1080 | Loss 4.3488 (avg 4.9656) | Batch 1.42s | Elapsed 19m 58s | ETA 47m 2s | Samples/s 360
[Epoch 1/5] Step 323/1080 | Loss 4.3583 (avg 4.9637) | Batch 1.42s | Elapsed 20m 2s | ETA 46m 58s | Samples/s 360
[Epoch 1/5] Step 324/1080 | Loss 4.4652 (avg 4.9622) | Batch 1.42s | Elapsed 20m 6s | ETA 46m 55s | Samples/s 360
[Epoch 1/5] Step 325/1080 | Loss 4.3718 (avg 4.9604) | Batch 1.42s | Elapsed 20m 10s | ETA 46m 51s | Samples/s 360
[Epoch 1/5] Step 326/1080 | Loss 4.3627 (avg 4.9585) | Batch 1.42s | Elapsed 20m 13s | ETA 46m 47s | Samples/s 360
[Epoch 1/5] Step 327/1080 | Loss 4.3942 (avg 4.9568) | Batch 1.42s | Elapsed 20m 17s | ETA 46m 43s | Samples/s 360
[Epoch 1/5] Step 328/1080 | Loss 4.3808 (avg 4.9551) | Batch 1.42s | Elapsed 20m 21s | ETA 46m 40s | Samples/s 360
[Epoch 1/5] Step 329/1080 | Loss 4.3895 (avg 4.9533) | Batch 1.42s | Elapsed 20m 25s | ETA 46m 36s | Samples/s 360
[Epoch 1/5] Step 330/1080 | Loss 4.4171 (avg 4.9517) | Batch 1.42s | Elapsed 20m 28s | ETA 46m 32s | Samples/s 360
[Epoch 1/5] Step 331/1080 | Loss 4.3650 (avg 4.9499) | Batch 1.42s | Elapsed 20m 32s | ETA 46m 28s | Samples/s 360
[Epoch 1/5] Step 332/1080 | Loss 4.3372 (avg 4.9481) | Batch 1.42s | Elapsed 20m 36s | ETA 46m 25s | Samples/s 360
[Epoch 1/5] Step 333/1080 | Loss 4.3463 (avg 4.9463) | Batch 1.42s | Elapsed 20m 39s | ETA 46m 21s | Samples/s 360
[Epoch 1/5] Step 334/1080 | Loss 4.3926 (avg 4.9446) | Batch 1.42s | Elapsed 20m 43s | ETA 46m 17s | Samples/s 360
[Epoch 1/5] Step 335/1080 | Loss 4.3545 (avg 4.9429) | Batch 1.42s | Elapsed 20m 47s | ETA 46m 13s | Samples/s 360
[Epoch 1/5] Step 336/1080 | Loss 4.3976 (avg 4.9412) | Batch 1.42s | Elapsed 20m 51s | ETA 46m 10s | Samples/s 360
[Epoch 1/5] Step 337/1080 | Loss 4.3297 (avg 4.9394) | Batch 1.42s | Elapsed 20m 54s | ETA 46m 6s | Samples/s 360
[Epoch 1/5] Step 338/1080 | Loss 4.3870 (avg 4.9378) | Batch 1.42s | Elapsed 20m 58s | ETA 46m 2s | Samples/s 359
[Epoch 1/5] Step 339/1080 | Loss 4.4444 (avg 4.9363) | Batch 1.42s | Elapsed 21m 2s | ETA 45m 58s | Samples/s 359
[Epoch 1/5] Step 340/1080 | Loss 4.3342 (avg 4.9346) | Batch 1.42s | Elapsed 21m 5s | ETA 45m 55s | Samples/s 360
[Epoch 1/5] Step 341/1080 | Loss 4.3814 (avg 4.9329) | Batch 1.42s | Elapsed 21m 9s | ETA 45m 51s | Samples/s 360
[Epoch 1/5] Step 342/1080 | Loss 4.3698 (avg 4.9313) | Batch 1.42s | Elapsed 21m 13s | ETA 45m 47s | Samples/s 360
[Epoch 1/5] Step 343/1080 | Loss 4.3852 (avg 4.9297) | Batch 1.42s | Elapsed 21m 16s | ETA 45m 43s | Samples/s 360
[Epoch 1/5] Step 344/1080 | Loss 4.3520 (avg 4.9280) | Batch 1.42s | Elapsed 21m 20s | ETA 45m 39s | Samples/s 360
[Epoch 1/5] Step 345/1080 | Loss 4.3495 (avg 4.9264) | Batch 1.42s | Elapsed 21m 24s | ETA 45m 36s | Samples/s 360
[Epoch 1/5] Step 346/1080 | Loss 4.4199 (avg 4.9249) | Batch 1.42s | Elapsed 21m 28s | ETA 45m 32s | Samples/s 360
[Epoch 1/5] Step 347/1080 | Loss 4.3150 (avg 4.9231) | Batch 1.42s | Elapsed 21m 31s | ETA 45m 28s | Samples/s 360
[Epoch 1/5] Step 348/1080 | Loss 4.3514 (avg 4.9215) | Batch 1.42s | Elapsed 21m 36s | ETA 45m 26s | Samples/s 360
[Epoch 1/5] Step 349/1080 | Loss 4.3839 (avg 4.9199) | Batch 1.42s | Elapsed 21m 44s | ETA 45m 32s | Samples/s 360
