[DEVICE] cuda
[GPU] NVIDIA H100 PCIe | VRAM 85.0GB
[MODEL] Loading processors...
[DATA] Building cached datasets...
[CACHE] Loading llava.pt into RAM...
[CACHE] llava.pt loaded in 4s (81479 tensors)
[LLaVA-Instruct] 361411 samples from 157712 records
[CACHE] Loading gqa_train.pt into RAM...
[CACHE] gqa_train.pt loaded in 3s (72140 tensors)
[GQA Train] 72140 unique image samples
[CACHE] Loading textvqa_train.pt into RAM...
[CACHE] textvqa_train.pt loaded in 1s (34602 tensors)
/home/rs/24CS91R08/miniconda3/envs/venv/lib/python3.10/site-packages/torch/utils/data/dataloader.py:624: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
[TextVQA] 34602 samples from ../data/textvqa_train_disk
[DATA] Total train samples: 468153
[MODEL] Loading Qwen (trainable)...

Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]
Loading weights: 100%|██████████| 290/290 [00:00<00:00, 8409.20it/s]
[MODEL] Building proj2 (768→896 via 2048)...
[MODEL] Trainable: 501.6M params

============================================================
EPOCH 1/3
============================================================
[DATA] Starting train loop... (7314 batches)

[Epoch 1/3] Step 2108/7314 | Loss 1.7408 (avg 1.7450) | Batch 0.41s | Elapsed 14m 22s | ETA 35m 30s | Samples/s 156
[Epoch 1/3] Step 2109/7314 | Loss 1.6717 (avg 1.7450) | Batch 0.41s | Elapsed 14m 22s | ETA 35m 29s | Samples/s 158
[Epoch 1/3] Step 2110/7314 | Loss 1.7645 (avg 1.7450) | Batch 0.41s | Elapsed 14m 23s | ETA 35m 29s | Samples/s 157
[Epoch 1/3] Step 2111/7314 | Loss 1.7491 (avg 1.7450) | Batch 0.41s | Elapsed 14m 23s | ETA 35m 28s | Samples/s 157
[Epoch 1/3] Step 2112/7314 | Loss 1.6967 (avg 1.7450) | Batch 0.41s | Elapsed 14m 24s | ETA 35m 28s | Samples/s 157
[Epoch 1/3] Step 2113/7314 | Loss 1.6754 (avg 1.7450) | Batch 0.41s | Elapsed 14m 24s | ETA 35m 27s | Samples/s 157
[Epoch 1/3] Step 2114/7314 | Loss 1.6769 (avg 1.7449) | Batch 0.41s | Elapsed 14m 24s | ETA 35m 27s | Samples/s 157
[Epoch 1/3] Step 2115/7314 | Loss 1.7587 (avg 1.7449) | Batch 0.41s | Elapsed 14m 25s | ETA 35m 27s | Samples/s 157
[Epoch 1/3] Step 2116/7314 | Loss 1.6799 (avg 1.7449) | Batch 0.41s | Elapsed 14m 25s | ETA 35m 26s | Samples/s 158
[Epoch 1/3] Step 2117/7314 | Loss 1.7445 (avg 1.7449) | Batch 0.41s | Elapsed 14m 26s | ETA 35m 26s | Samples/s 157
[Epoch 1/3] Step 2118/7314 | Loss 1.7450 (avg 1.7449) | Batch 0.41s | Elapsed 14m 26s | ETA 35m 25s | Samples/s 156
[Epoch 1/3] Step 2119/7314 | Loss 1.6797 (avg 1.7449) | Batch 0.40s | Elapsed 14m 26s | ETA 35m 25s | Samples/s 158
[Epoch 1/3] Step 2120/7314 | Loss 1.7186 (avg 1.7449) | Batch 0.41s | Elapsed 14m 27s | ETA 35m 25s | Samples/s 157
[Epoch 1/3] Step 2121/7314 | Loss 1.7016 (avg 1.7448) | Batch 0.41s | Elapsed 14m 27s | ETA 35m 24s | Samples/s 157
[Epoch 1/3] Step 2122/7314 | Loss 1.7494 (avg 1.7449) | Batch 0.41s | Elapsed 14m 28s | ETA 35m 24s | Samples/s 157
[Epoch 1/3] Step 2123/7314 | Loss 1.6811 (avg 1.7448) | Batch 0.41s | Elapsed 14m 28s | ETA 35m 23s | Samples/s 157
[Epoch 1/3] Step 2124/7314 | Loss 1.7912 (avg 1.7448) | Batch 0.41s | Elapsed 14m 29s | ETA 35m 23s | Samples/s 157
[Epoch 1/3] Step 2125/7314 | Loss 1.8250 (avg 1.7449) | Batch 0.41s | Elapsed 14m 29s | ETA 35m 23s | Samples/s 156
[Epoch 1/3] Step 2126/7314 | Loss 1.6799 (avg 1.7449) | Batch 0.41s | Elapsed 14m 29s | ETA 35m 22s | Samples/s 158
[Epoch 1/3] Step 2127/7314 | Loss 1.8126 (avg 1.7449) | Batch 0.41s | Elapsed 14m 30s | ETA 35m 22s | Samples/s 157
[Epoch 1/3] Step 2128/7314 | Loss 1.5403 (avg 1.7448) | Batch 0.41s | Elapsed 14m 30s | ETA 35m 21s | Samples/s 157
[Epoch 1/3] Step 2129/7314 | Loss 1.6953 (avg 1.7448) | Batch 0.41s | Elapsed 14m 31s | ETA 35m 21s | Samples/s 157
[Epoch 1/3] Step 2130/7314 | Loss 1.7001 (avg 1.7447) | Batch 0.41s | Elapsed 14m 31s | ETA 35m 20s | Samples/s 156
[Epoch 1/3] Step 2131/7314 | Loss 1.6732 (avg 1.7447) | Batch 0.41s | Elapsed 14m 31s | ETA 35m 20s | Samples/s 158
[Epoch 1/3] Step 2132/7314 | Loss 1.6292 (avg 1.7447) | Batch 0.41s | Elapsed 14m 32s | ETA 35m 20s | Samples/s 156
[Epoch 1/3] Step 2133/7314 | Loss 1.6626 (avg 1.7446) | Batch 0.41s | Elapsed 14m 32s | ETA 35m 19s | Samples/s 157
[Epoch 1/3] Step 2134/7314 | Loss 1.6993 (avg 1.7446) | Batch 0.41s | Elapsed 14m 33s | ETA 35m 19s | Samples/s 157
[Epoch 1/3] Step 2135/7314 | Loss 1.7684 (avg 1.7446) | Batch 0.41s | Elapsed 14m 33s | ETA 35m 18s | Samples/s 157
[Epoch 1/3] Step 2136/7314 | Loss 1.7812 (avg 1.7446) | Batch 0.41s | Elapsed 14m 33s | ETA 35m 18s | Samples/s 158
[Epoch 1/3] Step 2137/7314 | Loss 1.7438 (avg 1.7446) | Batch 0.41s | Elapsed 14m 34s | ETA 35m 18s | Samples/s 156
[Epoch 1/3] Step 2138/7314 | Loss 1.6855 (avg 1.7446) | Batch 0.41s | Elapsed 14m 34s | ETA 35m 17s | Samples/s 158
[Epoch 1/3] Step 2139/7314 | Loss 1.7016 (avg 1.7446) | Batch 0.41s | Elapsed 14m 35s | ETA 35m 17s | Samples/s 157
[Epoch 1/3] Step 2140/7314 | Loss 1.7040 (avg 1.7446) | Batch 0.41s | Elapsed 14m 35s | ETA 35m 16s | Samples/s 157
[Epoch 1/3] Step 2141/7314 | Loss 1.6485 (avg 1.7445) | Batch 0.41s | Elapsed 14m 35s | ETA 35m 16s | Samples/s 157
[Epoch 1/3] Step 2142/7314 | Loss 1.6856 (avg 1.7445) | Batch 0.41s | Elapsed 14m 36s | ETA 35m 16s | Samples/s 157
[Epoch 1/3] Step 2143/7314 | Loss 1.7880 (avg 1.7445) | Batch 0.41s | Elapsed 14m 36s | ETA 35m 15s | Samples/s 157
[Epoch 1/3] Step 2144/7314 | Loss 1.8337 (avg 1.7445) | Batch 0.41s | Elapsed 14m 37s | ETA 35m 15s | Samples/s 158
[Epoch 1/3] Step 2145/7314 | Loss 1.6200 (avg 1.7445) | Batch 0.41s | Elapsed 14m 37s | ETA 35m 14s | Samples/s 156
[Epoch 1/3] Step 2146/7314 | Loss 1.7108 (avg 1.7445) | Batch 0.41s | Elapsed 14m 37s | ETA 35m 14s | Samples/s 158
[Epoch 1/3] Step 2147/7314 | Loss 1.6833 (avg 1.7444) | Batch 0.41s | Elapsed 14m 38s | ETA 35m 13s | Samples/s 157
[Epoch 1/3] Step 2148/7314 | Loss 1.7486 (avg 1.7444) | Batch 0.41s | Elapsed 14m 38s | ETA 35m 13s | Samples/s 157
[Epoch 1/3] Step 2149/7314 | Loss 1.7635 (avg 1.7445) | Batch 0.41s | Elapsed 14m 39s | ETA 35m 13s | Samples/s 157
[Epoch 1/3] Step 2150/7314 | Loss 1.6943 (avg 1.7444) | Batch 0.41s | Elapsed 14m 39s | ETA 35m 12s | Samples/s 156
[Epoch 1/3] Step 2151/7314 | Loss 1.7105 (avg 1.7444) | Batch 0.41s | Elapsed 14m 40s | ETA 35m 12s | Samples/s 157
[Epoch 1/3] Step 2152/7314 | Loss 1.7934 (avg 1.7444) | Batch 0.41s | Elapsed 14m 40s | ETA 35m 11s | Samples/s 157
[Epoch 1/3] Step 2153/7314 | Loss 1.7755 (avg 1.7445) | Batch 0.41s | Elapsed 14m 40s | ETA 35m 11s | Samples/s 157
[Epoch 1/3] Step 2154/7314 | Loss 1.5970 (avg 1.7444) | Batch 0.41s | Elapsed 14m 41s | ETA 35m 11s | Samples/s 157
[Epoch 1/3] Step 2155/7314 | Loss 1.7374 (avg 1.7444) | Batch 0.41s | Elapsed 14m 41s | ETA 35m 10s | Samples/s 156
[Epoch 1/3] Step 2156/7314 | Loss 1.6551 (avg 1.7443) | Batch 0.41s | Elapsed 14m 42s | ETA 35m 10s | Samples/s 157
[Epoch 1/3] Step 2157/7314 | Loss 1.7510 (avg 1.7443) | Batch 0.41s | Elapsed 14m 42s | ETA 35m 9s | Samples/s 156
[Epoch 1/3] Step 2158/7314 | Loss 1.6711 (avg 1.7443) | Batch 0.40s | Elapsed 14m 42s | ETA 35m 9s | Samples/s 158
[Epoch 1/3] Step 2159/7314 | Loss 1.6688 (avg 1.7443) | Batch 0.41s | Elapsed 14m 43s | ETA 35m 9s | Samples/s 158
[Epoch 1/3] Step 2160/7314 | Loss 1.7177 (avg 1.7443) | Batch 0.41s | Elapsed 14m 43s | ETA 35m 8s | Samples/s 156
[Epoch 1/3] Step 2161/7314 | Loss 1.7448 (avg 1.7443) | Batch 0.41s | Elapsed 14m 44s | ETA 35m 8s | Samples/s 157
[Epoch 1/3] Step 2162/7314 | Loss 1.6952 (avg 1.7442) | Batch 0.41s | Elapsed 14m 44s | ETA 35m 7s | Samples/s 157
[Epoch 1/3] Step 2163/7314 | Loss 1.6559 (avg 1.7442) | Batch 0.40s | Elapsed 14m 44s | ETA 35m 7s | Samples/s 158
[Epoch 1/3] Step 2164/7314 | Loss 1.6607 (avg 1.7442) | Batch 0.41s | Elapsed 14m 45s | ETA 35m 6s | Samples/s 157
[Epoch 1/3] Step 2165/7314 | Loss 1.7409 (avg 1.7442) | Batch 0.41s | Elapsed 14m 45s | ETA 35m 6s | Samples/s 156
[Epoch 1/3] Step 2166/7314 | Loss 1.7517 (avg 1.7442) | Batch 0.41s | Elapsed 14m 46s | ETA 35m 6s | Samples/s 158
[Epoch 1/3] Step 2167/7314 | Loss 1.6035 (avg 1.7441) | Batch 0.41s | Elapsed 14m 46s | ETA 35m 5s | Samples/s 157
[Epoch 1/3] Step 2168/7314 | Loss 1.7747 (avg 1.7441) | Batch 0.41s | Elapsed 14m 46s | ETA 35m 5s | Samples/s 157
[Epoch 1/3] Step 2169/7314 | Loss 1.6563 (avg 1.7441) | Batch 0.41s | Elapsed 14m 47s | ETA 35m 4s | Samples/s 158
[Epoch 1/3] Step 2170/7314 | Loss 1.7268 (avg 1.7441) | Batch 0.41s | Elapsed 14m 47s | ETA 35m 4s | Samples/s 156
[Epoch 1/3] Step 2171/7314 | Loss 1.7544 (avg 1.7441) | Batch 0.41s | Elapsed 14m 48s | ETA 35m 4s | Samples/s 158
[Epoch 1/3] Step 2172/7314 | Loss 1.6745 (avg 1.7440) | Batch 0.41s | Elapsed 14m 48s | ETA 35m 3s | Samples/s 157
[Epoch 1/3] Step 2173/7314 | Loss 1.7368 (avg 1.7440) | Batch 0.41s | Elapsed 14m 49s | ETA 35m 3s | Samples/s 157
[Epoch 1/3] Step 2174/7314 | Loss 1.7428 (avg 1.7440) | Batch 0.41s | Elapsed 14m 49s | ETA 35m 2s | Samples/s 156
[Epoch 1/3] Step 2175/7314 | Loss 1.6641 (avg 1.7440) | Batch 0.41s | Elapsed 14m 49s | ETA 35m 2s | Samples/s 156
[Epoch 1/3] Step 2176/7314 | Loss 1.7414 (avg 1.7440) | Batch 0.41s | Elapsed 14m 50s | ETA 35m 2s | Samples/s 157
[Epoch 1/3] Step 2177/7314 | Loss 1.6977 (avg 1.7440) | Batch 0.41s | Elapsed 14m 50s | ETA 35m 1s | Samples/s 156
[Epoch 1/3] Step 2178/7314 | Loss 1.6631 (avg 1.7439) | Batch 0.41s | Elapsed 14m 51s | ETA 35m 1s | Samples/s 157
[Epoch 1/3] Step 2179/7314 | Loss 1.6577 (avg 1.7439) | Batch 0.41s | Elapsed 14m 51s | ETA 35m 0s | Samples/s 156
[Epoch 1/3] Step 2180/7314 | Loss 1.7294 (avg 1.7439) | Batch 0.40s | Elapsed 14m 51s | ETA 35m 0s | Samples/s 158
[Epoch 1/3] Step 2181/7314 | Loss 1.7462 (avg 1.7439) | Batch 0.41s | Elapsed 14m 52s | ETA 34m 59s | Samples/s 156
[Epoch 1/3] Step 2182/7314 | Loss 1.6666 (avg 1.7439) | Batch 0.41s | Elapsed 14m 52s | ETA 34m 59s | Samples/s 157
[Epoch 1/3] Step 2183/7314 | Loss 1.6873 (avg 1.7438) | Batch 0.41s | Elapsed 14m 53s | ETA 34m 59s | Samples/s 158
[Epoch 1/3] Step 2184/7314 | Loss 1.6516 (avg 1.7438) | Batch 0.41s | Elapsed 14m 53s | ETA 34m 58s | Samples/s 157
[Epoch 1/3] Step 2185/7314 | Loss 1.6744 (avg 1.7438) | Batch 0.41s | Elapsed 14m 53s | ETA 34m 58s | Samples/s 157
[Epoch 1/3] Step 2186/7314 | Loss 1.7273 (avg 1.7437) | Batch 0.41s | Elapsed 14m 54s | ETA 34m 57s | Samples/s 156
[Epoch 1/3] Step 2187/7314 | Loss 1.7012 (avg 1.7437) | Batch 0.41s | Elapsed 14m 54s | ETA 34m 57s | Samples/s 157
[Epoch 1/3] Step 2188/7314 | Loss 1.6696 (avg 1.7437) | Batch 0.40s | Elapsed 14m 55s | ETA 34m 57s | Samples/s 158
[Epoch 1/3] Step 2189/7314 | Loss 1.7607 (avg 1.7437) | Batch 0.41s | Elapsed 14m 55s | ETA 34m 56s | Samples/s 156
[Epoch 1/3] Step 2190/7314 | Loss 1.7351 (avg 1.7437) | Batch 0.41s | Elapsed 14m 55s | ETA 34m 56s | Samples/s 158
[Epoch 1/3] Step 2191/7314 | Loss 1.7536 (avg 1.7437) | Batch 0.41s | Elapsed 14m 56s | ETA 34m 55s | Samples/s 157
[Epoch 1/3] Step 2192/7314 | Loss 1.6252 (avg 1.7436) | Batch 0.41s | Elapsed 14m 56s | ETA 34m 55s | Samples/s 156
[Epoch 1/3] Step 2193/7314 | Loss 1.6953 (avg 1.7436) | Batch 0.41s | Elapsed 14m 57s | ETA 34m 55s | Samples/s 158
[Epoch 1/3] Step 2194/7314 | Loss 1.6133 (avg 1.7436) | Batch 0.41s | Elapsed 14m 57s | ETA 34m 54s | Samples/s 157
[Epoch 1/3] Step 2195/7314 | Loss 1.5735 (avg 1.7435) | Batch 0.41s | Elapsed 14m 57s | ETA 34m 54s | Samples/s 157
[Epoch 1/3] Step 2196/7314 | Loss 1.7587 (avg 1.7435) | Batch 0.41s | Elapsed 14m 58s | ETA 34m 53s | Samples/s 157
[Epoch 1/3] Step 2197/7314 | Loss 1.6436 (avg 1.7434) | Batch 0.41s | Elapsed 14m 58s | ETA 34m 53s | Samples/s 157
[Epoch 1/3] Step 2198/7314 | Loss 1.6903 (avg 1.7434) | Batch 0.41s | Elapsed 14m 59s | ETA 34m 52s | Samples/s 157
[Epoch 1/3] Step 2199/7314 | Loss 1.6881 (avg 1.7434) | Batch 0.41s | Elapsed 14m 59s | ETA 34m 52s | Samples/s 155
[Epoch 1/3] Step 2200/7314 | Loss 1.7210 (avg 1.7434) | Batch 0.41s | Elapsed 15m 0s | ETA 34m 52s | Samples/s 158
[Epoch 1/3] Step 2201/7314 | Loss 1.7215 (avg 1.7434) | Batch 0.41s | Elapsed 15m 0s | ETA 34m 51s | Samples/s 156
[Epoch 1/3] Step 2202/7314 | Loss 1.6310 (avg 1.7433) | Batch 0.41s | Elapsed 15m 0s | ETA 34m 51s | Samples/s 157
[Epoch 1/3] Step 2203/7314 | Loss 1.7415 (avg 1.7433) | Batch 0.41s | Elapsed 15m 1s | ETA 34m 50s | Samples/s 157
[Epoch 1/3] Step 2204/7314 | Loss 1.7195 (avg 1.7433) | Batch 0.41s | Elapsed 15m 1s | ETA 34m 50s | Samples/s 157
[Epoch 1/3] Step 2205/7314 | Loss 1.7041 (avg 1.7433) | Batch 0.41s | Elapsed 15m 2s | ETA 34m 50s | Samples/s 158
[Epoch 1/3] Step 2206/7314 | Loss 1.7312 (avg 1.7433) | Batch 0.41s | Elapsed 15m 2s | ETA 34m 49s | Samples/s 156
[Epoch 1/3] Step 2207/7314 | Loss 1.6825 (avg 1.7433) | Batch 0.41s | Elapsed 15m 2s | ETA 34m 49s | Samples/s 158
[Epoch 1/3] Step 2208/7314 | Loss 1.5903 (avg 1.7432) | Batch 0.41s | Elapsed 15m 3s | ETA 34m 48s | Samples/s 158
[Epoch 1/3] Step 2209/7314 | Loss 1.7634 (avg 1.7432) | Batch 0.41s | Elapsed 15m 3s | ETA 34m 48s | Samples/s 157
[Epoch 1/3] Step 2210/7314 | Loss 1.7805 (avg 1.7432) | Batch 0.41s | Elapsed 15m 4s | ETA 34m 48s | Samples/s 157
[Epoch 1/3] Step 2211/7314 | Loss 1.7373 (avg 1.7432) | Batch 0.41s | Elapsed 15m 4s | ETA 34m 47s | Samples/s 156
[Epoch 1/3] Step 2212/7314 | Loss 1.6958 (avg 1.7432) | Batch 0.41s | Elapsed 15m 4s | ETA 34m 47s | Samples/s 158
[Epoch 1/3] Step 2213/7314 | Loss 1.6919 (avg 1.7432) | Batch 0.41s | Elapsed 15m 5s | ETA 34m 46s | Samples/s 157
[Epoch 1/3] Step 2214/7314 | Loss 1.7782 (avg 1.7432) | Batch 0.41s | Elapsed 15m 5s | ETA 34m 46s | Samples/s 157
[Epoch 1/3] Step 2215/7314 | Loss 1.7522 (avg 1.7432) | Batch 0.41s | Elapsed 15m 6s | ETA 34m 45s | Samples/s 157
[Epoch 1/3] Step 2216/7314 | Loss 1.7134 (avg 1.7432) | Batch 0.41s | Elapsed 15m 6s | ETA 34m 45s | Samples/s 156
[Epoch 1/3] Step 2217/7314 | Loss 1.6632 (avg 1.7431) | Batch 0.41s | Elapsed 15m 6s | ETA 34m 45s | Samples/s 157
[Epoch 1/3] Step 2218/7314 | Loss 1.7251 (avg 1.7431) | Batch 0.41s | Elapsed 15m 7s | ETA 34m 44s | Samples/s 157
[Epoch 1/3] Step 2219/7314 | Loss 1.6418 (avg 1.7431) | Batch 0.41s | Elapsed 15m 7s | ETA 34m 44s | Samples/s 157
[Epoch 1/3] Step 2220/7314 | Loss 1.6685 (avg 1.7431) | Batch 0.41s | Elapsed 15m 8s | ETA 34m 43s | Samples/s 157
[Epoch 1/3] Step 2221/7314 | Loss 1.7598 (avg 1.7431) | Batch 0.41s | Elapsed 15m 8s | ETA 34m 43s | Samples/s 157
[Epoch 1/3] Step 2222/7314 | Loss 1.7233 (avg 1.7431) | Batch 0.41s | Elapsed 15m 9s | ETA 34m 43s | Samples/s 157
[Epoch 1/3] Step 2223/7314 | Loss 1.7764 (avg 1.7431) | Batch 0.41s | Elapsed 15m 9s | ETA 34m 42s | Samples/s 157
[Epoch 1/3] Step 2224/7314 | Loss 1.6590 (avg 1.7430) | Batch 0.41s | Elapsed 15m 9s | ETA 34m 42s | Samples/s 157
[Epoch 1/3] Step 2225/7314 | Loss 1.7766 (avg 1.7431) | Batch 0.41s | Elapsed 15m 10s | ETA 34m 41s | Samples/s 157
[Epoch 1/3] Step 2226/7314 | Loss 1.6735 (avg 1.7430) | Batch 0.41s | Elapsed 15m 10s | ETA 34m 41s | Samples/s 157
[Epoch 1/3] Step 2227/7314 | Loss 1.7090 (avg 1.7430) | Batch 0.41s | Elapsed 15m 11s | ETA 34m 41s | Samples/s 158
[Epoch 1/3] Step 2228/7314 | Loss 1.6790 (avg 1.7430) | Batch 0.41s | Elapsed 15m 11s | ETA 34m 40s | Samples/s 157
[Epoch 1/3] Step 2229/7314 | Loss 1.6063 (avg 1.7429) | Batch 0.41s | Elapsed 15m 11s | ETA 34m 40s | Samples/s 157
[Epoch 1/3] Step 2230/7314 | Loss 1.6501 (avg 1.7429) | Batch 0.41s | Elapsed 15m 12s | ETA 34m 39s | Samples/s 158
[Epoch 1/3] Step 2231/7314 | Loss 1.7447 (avg 1.7429) | Batch 0.41s | Elapsed 15m 12s | ETA 34m 39s | Samples/s 156
[Epoch 1/3] Step 2232/7314 | Loss 1.7846 (avg 1.7429) | Batch 0.41s | Elapsed 15m 13s | ETA 34m 38s | Samples/s 157
[Epoch 1/3] Step 2233/7314 | Loss 1.6384 (avg 1.7428) | Batch 0.41s | Elapsed 15m 13s | ETA 34m 38s | Samples/s 158
[Epoch 1/3] Step 2234/7314 | Loss 1.6258 (avg 1.7428) | Batch 0.41s | Elapsed 15m 13s | ETA 34m 38s | Samples/s 157
[Epoch 1/3] Step 2235/7314 | Loss 1.7323 (avg 1.7428) | Batch 0.41s | Elapsed 15m 14s | ETA 34m 37s | Samples/s 158
[Epoch 1/3] Step 2236/7314 | Loss 1.6932 (avg 1.7428) | Batch 0.41s | Elapsed 15m 14s | ETA 34m 37s | Samples/s 157
[Epoch 1/3] Step 2237/7314 | Loss 1.6992 (avg 1.7427) | Batch 0.41s | Elapsed 15m 15s | ETA 34m 36s | Samples/s 157
[Epoch 1/3] Step 2238/7314 | Loss 1.7123 (avg 1.7427) | Batch 0.41s | Elapsed 15m 15s | ETA 34m 36s | Samples/s 157
[Epoch 1/3] Step 2239/7314 | Loss 1.7390 (avg 1.7427) | Batch 0.41s | Elapsed 15m 15s | ETA 34m 36s | Samples/s 156
[Epoch 1/3] Step 2240/7314 | Loss 1.7005 (avg 1.7427) | Batch 0.41s | Elapsed 15m 16s | ETA 34m 35s | Samples/s 157
[Epoch 1/3] Step 2241/7314 | Loss 1.7656 (avg 1.7427) | Batch 0.41s | Elapsed 15m 16s | ETA 34m 35s | Samples/s 156
[Epoch 1/3] Step 2242/7314 | Loss 1.7076 (avg 1.7427) | Batch 0.41s | Elapsed 15m 17s | ETA 34m 34s | Samples/s 157
[Epoch 1/3] Step 2243/7314 | Loss 1.7112 (avg 1.7427) | Batch 0.41s | Elapsed 15m 17s | ETA 34m 34s | Samples/s 156
[Epoch 1/3] Step 2244/7314 | Loss 1.7073 (avg 1.7427) | Batch 0.41s | Elapsed 15m 17s | ETA 34m 34s | Samples/s 157
[Epoch 1/3] Step 2245/7314 | Loss 1.6381 (avg 1.7426) | Batch 0.41s | Elapsed 15m 18s | ETA 34m 33s | Samples/s 157
[Epoch 1/3] Step 2246/7314 | Loss 1.7227 (avg 1.7426) | Batch 0.41s | Elapsed 15m 18s | ETA 34m 33s | Samples/s 157
[Epoch 1/3] Step 2247/7314 | Loss 1.7405 (avg 1.7426) | Batch 0.41s | Elapsed 15m 19s | ETA 34m 32s | Samples/s 158
[Epoch 1/3] Step 2248/7314 | Loss 1.7135 (avg 1.7426) | Batch 0.41s | Elapsed 15m 19s | ETA 34m 32s | Samples/s 156
[Epoch 1/3] Step 2249/7314 | Loss 1.6094 (avg 1.7425) | Batch 0.41s | Elapsed 15m 20s | ETA 34m 32s | Samples/s 158
[Epoch 1/3] Step 2250/7314 | Loss 1.7245 (avg 1.7425) | Batch 0.41s | Elapsed 15m 20s | ETA 34m 31s | Samples/s 157
[Epoch 1/3] Step 2251/7314 | Loss 1.7587 (avg 1.7425) | Batch 0.41s | Elapsed 15m 20s | ETA 34m 31s | Samples/s 157
[Epoch 1/3] Step 2252/7314 | Loss 1.6414 (avg 1.7425) | Batch 0.41s | Elapsed 15m 21s | ETA 34m 30s | Samples/s 158
[Epoch 1/3] Step 2253/7314 | Loss 1.7015 (avg 1.7425) | Batch 0.41s | Elapsed 15m 21s | ETA 34m 30s | Samples/s 156
[Epoch 1/3] Step 2254/7314 | Loss 1.7128 (avg 1.7425) | Batch 0.41s | Elapsed 15m 22s | ETA 34m 29s | Samples/s 157
[Epoch 1/3] Step 2255/7314 | Loss 1.8117 (avg 1.7425) | Batch 0.41s | Elapsed 15m 22s | ETA 34m 29s | Samples/s 157
[Epoch 1/3] Step 2256/7314 | Loss 1.7121 (avg 1.7425) | Batch 0.41s | Elapsed 15m 22s | ETA 34m 29s | Samples/s 156
[Epoch 1/3] Step 2257/7314 | Loss 1.6698 (avg 1.7425) | Batch 0.41s | Elapsed 15m 23s | ETA 34m 28s | Samples/s 157
[Epoch 1/3] Step 2258/7314 | Loss 1.6938 (avg 1.7424) | Batch 0.41s | Elapsed 15m 23s | ETA 34m 28s | Samples/s 157
[Epoch 1/3] Step 2259/7314 | Loss 1.6357 (avg 1.7424) | Batch 0.41s | Elapsed 15m 24s | ETA 34m 27s | Samples/s 157
[Epoch 1/3] Step 2260/7314 | Loss 1.6902 (avg 1.7424) | Batch 0.41s | Elapsed 15m 24s | ETA 34m 27s | Samples/s 157
[Epoch 1/3] Step 2261/7314 | Loss 1.6613 (avg 1.7423) | Batch 0.41s | Elapsed 15m 24s | ETA 34m 27s | Samples/s 156
[Epoch 1/3] Step 2262/7314 | Loss 1.6119 (avg 1.7423) | Batch 0.41s | Elapsed 15m 25s | ETA 34m 26s | Samples/s 158
[Epoch 1/3] Step 2263/7314 | Loss 1.7516 (avg 1.7423) | Batch 0.41s | Elapsed 15m 25s | ETA 34m 26s | Samples/s 157
[Epoch 1/3] Step 2264/7314 | Loss 1.7400 (avg 1.7423) | Batch 0.41s | Elapsed 15m 26s | ETA 34m 25s | Samples/s 157
[Epoch 1/3] Step 2265/7314 | Loss 1.7020 (avg 1.7423) | Batch 0.41s | Elapsed 15m 26s | ETA 34m 25s | Samples/s 157
[Epoch 1/3] Step 2266/7314 | Loss 1.7891 (avg 1.7423) | Batch 0.41s | Elapsed 15m 26s | ETA 34m 25s | Samples/s 157
[Epoch 1/3] Step 2267/7314 | Loss 1.6710 (avg 1.7422) | Batch 0.41s | Elapsed 15m 27s | ETA 34m 24s | Samples/s 157
[Epoch 1/3] Step 2268/7314 | Loss 1.6778 (avg 1.7422) | Batch 0.41s | Elapsed 15m 27s | ETA 34m 24s | Samples/s 156
[Epoch 1/3] Step 2269/7314 | Loss 1.7135 (avg 1.7422) | Batch 0.41s | Elapsed 15m 28s | ETA 34m 23s | Samples/s 157
[Epoch 1/3] Step 2270/7314 | Loss 1.7193 (avg 1.7422) | Batch 0.40s | Elapsed 15m 28s | ETA 34m 23s | Samples/s 158
[Epoch 1/3] Step 2271/7314 | Loss 1.7135 (avg 1.7422) | Batch 0.41s | Elapsed 15m 29s | ETA 34m 22s | Samples/s 157
[Epoch 1/3] Step 2272/7314 | Loss 1.6601 (avg 1.7421) | Batch 0.41s | Elapsed 15m 29s | ETA 34m 22s | Samples/s 157
[Epoch 1/3] Step 2273/7314 | Loss 1.7170 (avg 1.7421) | Batch 0.41s | Elapsed 15m 29s | ETA 34m 22s | Samples/s 157
[Epoch 1/3] Step 2274/7314 | Loss 1.6103 (avg 1.7421) | Batch 0.41s | Elapsed 15m 30s | ETA 34m 21s | Samples/s 156
[Epoch 1/3] Step 2275/7314 | Loss 1.6825 (avg 1.7420) | Batch 0.40s | Elapsed 15m 30s | ETA 34m 21s | Samples/s 158
[Epoch 1/3] Step 2276/7314 | Loss 1.6725 (avg 1.7420) | Batch 0.41s | Elapsed 15m 31s | ETA 34m 20s | Samples/s 157
[Epoch 1/3] Step 2277/7314 | Loss 1.7079 (avg 1.7420) | Batch 0.41s | Elapsed 15m 31s | ETA 34m 20s | Samples/s 157
[Epoch 1/3] Step 2278/7314 | Loss 1.7341 (avg 1.7420) | Batch 0.41s | Elapsed 15m 31s | ETA 34m 20s | Samples/s 157
