[DEVICE] cuda
[GPU] NVIDIA L40 | VRAM 47.7GB
[MODEL] Loading processors...
[DATA] Building cached datasets...
[CACHE] Loading llava.pt into RAM...
[CACHE] llava.pt loaded in 4s (81479 tensors)
[LLaVA-Instruct] 361411 samples from 157712 records
[CACHE] Loading gqa_train.pt into RAM...
[CACHE] gqa_train.pt loaded in 3s (72140 tensors)
[GQA Train] 72140 unique image samples
[CACHE] Loading textvqa_train.pt into RAM...
[CACHE] textvqa_train.pt loaded in 1s (34602 tensors)
[TextVQA] 34602 samples from ../data/textvqa_train_disk
[DATA] Total train samples: 468153
[MODEL] Loading Qwen (trainable)...

Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]
Loading weights: 100%|██████████| 290/290 [00:00<00:00, 9258.46it/s]
[MODEL] Building proj2 (768→896 via 2048)...
[MODEL] Trainable: 501.6M params

============================================================
EPOCH 1/3
============================================================
[DATA] Starting train loop... (29259 batches)

[Epoch 1/3] Step 336/29259 | Loss 1.8302 (avg 1.8902) | Batch 0.58s | Elapsed 3m 13s | ETA 4h 38m 7s | Samples/s 28
[Epoch 1/3] Step 337/29259 | Loss 1.7922 (avg 1.8899) | Batch 0.58s | Elapsed 3m 14s | ETA 4h 38m 6s | Samples/s 28
[Epoch 1/3] Step 338/29259 | Loss 1.6889 (avg 1.8893) | Batch 0.58s | Elapsed 3m 15s | ETA 4h 38m 6s | Samples/s 28
[Epoch 1/3] Step 339/29259 | Loss 1.6357 (avg 1.8885) | Batch 0.58s | Elapsed 3m 15s | ETA 4h 38m 5s | Samples/s 28
[Epoch 1/3] Step 340/29259 | Loss 1.9290 (avg 1.8887) | Batch 0.58s | Elapsed 3m 16s | ETA 4h 38m 5s | Samples/s 28
[Epoch 1/3] Step 341/29259 | Loss 1.6360 (avg 1.8879) | Batch 0.58s | Elapsed 3m 16s | ETA 4h 38m 5s | Samples/s 28
[Epoch 1/3] Step 342/29259 | Loss 1.8008 (avg 1.8877) | Batch 0.58s | Elapsed 3m 17s | ETA 4h 38m 4s | Samples/s 28
[Epoch 1/3] Step 343/29259 | Loss 1.9572 (avg 1.8879) | Batch 0.57s | Elapsed 3m 17s | ETA 4h 38m 3s | Samples/s 28
[Epoch 1/3] Step 344/29259 | Loss 1.9111 (avg 1.8879) | Batch 0.57s | Elapsed 3m 18s | ETA 4h 38m 2s | Samples/s 28
[Epoch 1/3] Step 345/29259 | Loss 1.8671 (avg 1.8879) | Batch 0.58s | Elapsed 3m 19s | ETA 4h 38m 2s | Samples/s 28
[Epoch 1/3] Step 346/29259 | Loss 1.8514 (avg 1.8878) | Batch 0.57s | Elapsed 3m 19s | ETA 4h 38m 1s | Samples/s 28
[Epoch 1/3] Step 347/29259 | Loss 1.8490 (avg 1.8877) | Batch 0.58s | Elapsed 3m 20s | ETA 4h 38m 1s | Samples/s 28
[Epoch 1/3] Step 348/29259 | Loss 1.9187 (avg 1.8877) | Batch 0.58s | Elapsed 3m 20s | ETA 4h 38m 1s | Samples/s 28
[Epoch 1/3] Step 349/29259 | Loss 1.8539 (avg 1.8877) | Batch 0.58s | Elapsed 3m 21s | ETA 4h 38m 0s | Samples/s 28
[Epoch 1/3] Step 350/29259 | Loss 1.8311 (avg 1.8875) | Batch 0.57s | Elapsed 3m 21s | ETA 4h 37m 59s | Samples/s 28
[Epoch 1/3] Step 351/29259 | Loss 1.7977 (avg 1.8872) | Batch 0.58s | Elapsed 3m 22s | ETA 4h 37m 59s | Samples/s 28
[Epoch 1/3] Step 352/29259 | Loss 1.7693 (avg 1.8869) | Batch 0.58s | Elapsed 3m 23s | ETA 4h 37m 58s | Samples/s 28
[Epoch 1/3] Step 353/29259 | Loss 1.7161 (avg 1.8864) | Batch 0.58s | Elapsed 3m 23s | ETA 4h 37m 58s | Samples/s 28
[Epoch 1/3] Step 354/29259 | Loss 1.8616 (avg 1.8863) | Batch 0.58s | Elapsed 3m 24s | ETA 4h 37m 57s | Samples/s 28
[Epoch 1/3] Step 355/29259 | Loss 1.8524 (avg 1.8862) | Batch 0.58s | Elapsed 3m 24s | ETA 4h 37m 57s | Samples/s 28
[Epoch 1/3] Step 356/29259 | Loss 1.7072 (avg 1.8857) | Batch 0.58s | Elapsed 3m 25s | ETA 4h 37m 57s | Samples/s 28
[Epoch 1/3] Step 357/29259 | Loss 1.8220 (avg 1.8856) | Batch 0.58s | Elapsed 3m 25s | ETA 4h 37m 56s | Samples/s 28
[Epoch 1/3] Step 358/29259 | Loss 1.8592 (avg 1.8855) | Batch 0.58s | Elapsed 3m 26s | ETA 4h 37m 56s | Samples/s 28
[Epoch 1/3] Step 359/29259 | Loss 1.7553 (avg 1.8851) | Batch 0.58s | Elapsed 3m 27s | ETA 4h 37m 55s | Samples/s 28
[Epoch 1/3] Step 360/29259 | Loss 1.9092 (avg 1.8852) | Batch 0.58s | Elapsed 3m 27s | ETA 4h 37m 55s | Samples/s 27
[Epoch 1/3] Step 361/29259 | Loss 1.7193 (avg 1.8847) | Batch 0.58s | Elapsed 3m 28s | ETA 4h 37m 55s | Samples/s 28
[Epoch 1/3] Step 362/29259 | Loss 1.8902 (avg 1.8848) | Batch 0.58s | Elapsed 3m 28s | ETA 4h 37m 54s | Samples/s 28
[Epoch 1/3] Step 363/29259 | Loss 1.5999 (avg 1.8840) | Batch 0.58s | Elapsed 3m 29s | ETA 4h 37m 53s | Samples/s 28
[Epoch 1/3] Step 364/29259 | Loss 1.7589 (avg 1.8836) | Batch 0.58s | Elapsed 3m 30s | ETA 4h 37m 53s | Samples/s 28
[Epoch 1/3] Step 365/29259 | Loss 1.9697 (avg 1.8839) | Batch 0.58s | Elapsed 3m 30s | ETA 4h 37m 52s | Samples/s 28
[Epoch 1/3] Step 366/29259 | Loss 1.7728 (avg 1.8836) | Batch 0.58s | Elapsed 3m 31s | ETA 4h 37m 52s | Samples/s 28
[Epoch 1/3] Step 367/29259 | Loss 1.9016 (avg 1.8836) | Batch 0.58s | Elapsed 3m 31s | ETA 4h 37m 51s | Samples/s 28
[Epoch 1/3] Step 368/29259 | Loss 1.6446 (avg 1.8830) | Batch 0.58s | Elapsed 3m 32s | ETA 4h 37m 51s | Samples/s 28
[Epoch 1/3] Step 369/29259 | Loss 1.9567 (avg 1.8832) | Batch 0.58s | Elapsed 3m 32s | ETA 4h 37m 50s | Samples/s 28
[Epoch 1/3] Step 370/29259 | Loss 1.7235 (avg 1.8827) | Batch 0.58s | Elapsed 3m 33s | ETA 4h 37m 50s | Samples/s 28
[Epoch 1/3] Step 371/29259 | Loss 1.9011 (avg 1.8828) | Batch 0.58s | Elapsed 3m 34s | ETA 4h 37m 49s | Samples/s 28
[Epoch 1/3] Step 372/29259 | Loss 1.9477 (avg 1.8829) | Batch 0.58s | Elapsed 3m 34s | ETA 4h 37m 49s | Samples/s 28
[Epoch 1/3] Step 373/29259 | Loss 1.8174 (avg 1.8828) | Batch 0.58s | Elapsed 3m 35s | ETA 4h 37m 49s | Samples/s 28
[Epoch 1/3] Step 374/29259 | Loss 1.9540 (avg 1.8830) | Batch 0.58s | Elapsed 3m 35s | ETA 4h 37m 48s | Samples/s 28
[Epoch 1/3] Step 375/29259 | Loss 1.9312 (avg 1.8831) | Batch 0.58s | Elapsed 3m 36s | ETA 4h 37m 48s | Samples/s 28
[Epoch 1/3] Step 376/29259 | Loss 1.7414 (avg 1.8827) | Batch 0.58s | Elapsed 3m 36s | ETA 4h 37m 47s | Samples/s 28
[Epoch 1/3] Step 377/29259 | Loss 1.7415 (avg 1.8823) | Batch 0.58s | Elapsed 3m 37s | ETA 4h 37m 47s | Samples/s 28
[Epoch 1/3] Step 378/29259 | Loss 1.8996 (avg 1.8824) | Batch 0.57s | Elapsed 3m 38s | ETA 4h 37m 46s | Samples/s 28
[Epoch 1/3] Step 379/29259 | Loss 1.9603 (avg 1.8826) | Batch 0.58s | Elapsed 3m 38s | ETA 4h 37m 45s | Samples/s 28
[Epoch 1/3] Step 380/29259 | Loss 2.0624 (avg 1.8831) | Batch 0.58s | Elapsed 3m 39s | ETA 4h 37m 45s | Samples/s 28
[Epoch 1/3] Step 381/29259 | Loss 1.7302 (avg 1.8827) | Batch 0.58s | Elapsed 3m 39s | ETA 4h 37m 44s | Samples/s 28
[Epoch 1/3] Step 382/29259 | Loss 1.9150 (avg 1.8827) | Batch 0.58s | Elapsed 3m 40s | ETA 4h 37m 44s | Samples/s 28
[Epoch 1/3] Step 383/29259 | Loss 1.9339 (avg 1.8829) | Batch 0.58s | Elapsed 3m 41s | ETA 4h 37m 43s | Samples/s 28
[Epoch 1/3] Step 384/29259 | Loss 1.8820 (avg 1.8829) | Batch 0.57s | Elapsed 3m 41s | ETA 4h 37m 43s | Samples/s 28
[Epoch 1/3] Step 385/29259 | Loss 1.8547 (avg 1.8828) | Batch 0.58s | Elapsed 3m 42s | ETA 4h 37m 42s | Samples/s 28
[Epoch 1/3] Step 386/29259 | Loss 1.8682 (avg 1.8828) | Batch 0.58s | Elapsed 3m 42s | ETA 4h 37m 42s | Samples/s 28
[Epoch 1/3] Step 387/29259 | Loss 1.8610 (avg 1.8827) | Batch 0.58s | Elapsed 3m 43s | ETA 4h 37m 41s | Samples/s 28
[Epoch 1/3] Step 388/29259 | Loss 1.8175 (avg 1.8825) | Batch 0.58s | Elapsed 3m 43s | ETA 4h 37m 41s | Samples/s 28
[Epoch 1/3] Step 389/29259 | Loss 1.7049 (avg 1.8821) | Batch 0.58s | Elapsed 3m 44s | ETA 4h 37m 40s | Samples/s 28
[Epoch 1/3] Step 390/29259 | Loss 1.6877 (avg 1.8816) | Batch 0.58s | Elapsed 3m 45s | ETA 4h 37m 40s | Samples/s 28
[Epoch 1/3] Step 391/29259 | Loss 1.6649 (avg 1.8810) | Batch 0.58s | Elapsed 3m 45s | ETA 4h 37m 39s | Samples/s 28
[Epoch 1/3] Step 392/29259 | Loss 1.9016 (avg 1.8811) | Batch 0.58s | Elapsed 3m 46s | ETA 4h 37m 39s | Samples/s 28
[Epoch 1/3] Step 393/29259 | Loss 1.8400 (avg 1.8810) | Batch 0.58s | Elapsed 3m 46s | ETA 4h 37m 39s | Samples/s 27
[Epoch 1/3] Step 394/29259 | Loss 1.9482 (avg 1.8812) | Batch 0.57s | Elapsed 3m 47s | ETA 4h 37m 38s | Samples/s 28
[Epoch 1/3] Step 395/29259 | Loss 1.8752 (avg 1.8811) | Batch 0.58s | Elapsed 3m 47s | ETA 4h 37m 37s | Samples/s 28
[Epoch 1/3] Step 396/29259 | Loss 1.9138 (avg 1.8812) | Batch 0.57s | Elapsed 3m 48s | ETA 4h 37m 37s | Samples/s 28
[Epoch 1/3] Step 397/29259 | Loss 1.9012 (avg 1.8813) | Batch 0.58s | Elapsed 3m 49s | ETA 4h 37m 36s | Samples/s 28
[Epoch 1/3] Step 398/29259 | Loss 1.8882 (avg 1.8813) | Batch 0.58s | Elapsed 3m 49s | ETA 4h 37m 36s | Samples/s 28
[Epoch 1/3] Step 399/29259 | Loss 1.8179 (avg 1.8811) | Batch 0.58s | Elapsed 3m 50s | ETA 4h 37m 35s | Samples/s 28
[Epoch 1/3] Step 400/29259 | Loss 2.0908 (avg 1.8817) | Batch 0.58s | Elapsed 3m 50s | ETA 4h 37m 34s | Samples/s 28
[Epoch 1/3] Step 401/29259 | Loss 1.6302 (avg 1.8810) | Batch 0.58s | Elapsed 3m 51s | ETA 4h 37m 34s | Samples/s 28
[Epoch 1/3] Step 402/29259 | Loss 1.8905 (avg 1.8811) | Batch 0.58s | Elapsed 3m 51s | ETA 4h 37m 33s | Samples/s 28
[Epoch 1/3] Step 403/29259 | Loss 1.8316 (avg 1.8809) | Batch 0.58s | Elapsed 3m 52s | ETA 4h 37m 33s | Samples/s 28
[Epoch 1/3] Step 404/29259 | Loss 1.7492 (avg 1.8806) | Batch 0.57s | Elapsed 3m 53s | ETA 4h 37m 32s | Samples/s 28
[Epoch 1/3] Step 405/29259 | Loss 1.9043 (avg 1.8807) | Batch 0.58s | Elapsed 3m 53s | ETA 4h 37m 31s | Samples/s 28
[Epoch 1/3] Step 406/29259 | Loss 1.5866 (avg 1.8799) | Batch 0.57s | Elapsed 3m 54s | ETA 4h 37m 30s | Samples/s 28
[Epoch 1/3] Step 407/29259 | Loss 1.7996 (avg 1.8797) | Batch 0.58s | Elapsed 3m 54s | ETA 4h 37m 30s | Samples/s 28
[Epoch 1/3] Step 408/29259 | Loss 1.8290 (avg 1.8796) | Batch 0.57s | Elapsed 3m 55s | ETA 4h 37m 29s | Samples/s 28
[Epoch 1/3] Step 409/29259 | Loss 1.7439 (avg 1.8793) | Batch 0.57s | Elapsed 3m 56s | ETA 4h 37m 28s | Samples/s 28
[Epoch 1/3] Step 410/29259 | Loss 1.8325 (avg 1.8792) | Batch 0.58s | Elapsed 3m 56s | ETA 4h 37m 28s | Samples/s 28
[Epoch 1/3] Step 411/29259 | Loss 1.8765 (avg 1.8792) | Batch 0.58s | Elapsed 3m 57s | ETA 4h 37m 27s | Samples/s 28
[Epoch 1/3] Step 412/29259 | Loss 1.8384 (avg 1.8791) | Batch 0.58s | Elapsed 3m 57s | ETA 4h 37m 27s | Samples/s 28
[Epoch 1/3] Step 413/29259 | Loss 1.7092 (avg 1.8787) | Batch 0.57s | Elapsed 3m 58s | ETA 4h 37m 26s | Samples/s 28
[Epoch 1/3] Step 414/29259 | Loss 1.8345 (avg 1.8785) | Batch 0.58s | Elapsed 3m 58s | ETA 4h 37m 25s | Samples/s 28
[Epoch 1/3] Step 415/29259 | Loss 1.8633 (avg 1.8785) | Batch 0.57s | Elapsed 3m 59s | ETA 4h 37m 24s | Samples/s 28
[Epoch 1/3] Step 416/29259 | Loss 1.7967 (avg 1.8783) | Batch 0.57s | Elapsed 4m 0s | ETA 4h 37m 24s | Samples/s 28
[Epoch 1/3] Step 417/29259 | Loss 1.7364 (avg 1.8780) | Batch 0.58s | Elapsed 4m 0s | ETA 4h 37m 23s | Samples/s 28
[Epoch 1/3] Step 418/29259 | Loss 1.6535 (avg 1.8774) | Batch 0.57s | Elapsed 4m 1s | ETA 4h 37m 22s | Samples/s 28
[Epoch 1/3] Step 419/29259 | Loss 1.7538 (avg 1.8771) | Batch 0.57s | Elapsed 4m 1s | ETA 4h 37m 21s | Samples/s 28
[Epoch 1/3] Step 420/29259 | Loss 1.9452 (avg 1.8773) | Batch 0.58s | Elapsed 4m 2s | ETA 4h 37m 21s | Samples/s 28
[Epoch 1/3] Step 421/29259 | Loss 1.9333 (avg 1.8774) | Batch 0.57s | Elapsed 4m 2s | ETA 4h 37m 20s | Samples/s 28
[Epoch 1/3] Step 422/29259 | Loss 2.0381 (avg 1.8778) | Batch 0.57s | Elapsed 4m 3s | ETA 4h 37m 19s | Samples/s 28
[Epoch 1/3] Step 423/29259 | Loss 1.7674 (avg 1.8776) | Batch 0.58s | Elapsed 4m 4s | ETA 4h 37m 19s | Samples/s 28
[Epoch 1/3] Step 424/29259 | Loss 1.7052 (avg 1.8771) | Batch 0.58s | Elapsed 4m 4s | ETA 4h 37m 18s | Samples/s 28
[Epoch 1/3] Step 425/29259 | Loss 1.8697 (avg 1.8771) | Batch 0.58s | Elapsed 4m 5s | ETA 4h 37m 17s | Samples/s 28
[Epoch 1/3] Step 426/29259 | Loss 1.8909 (avg 1.8772) | Batch 0.57s | Elapsed 4m 5s | ETA 4h 37m 17s | Samples/s 28
[Epoch 1/3] Step 427/29259 | Loss 1.7705 (avg 1.8769) | Batch 0.57s | Elapsed 4m 6s | ETA 4h 37m 15s | Samples/s 28
[Epoch 1/3] Step 428/29259 | Loss 1.7901 (avg 1.8767) | Batch 0.58s | Elapsed 4m 6s | ETA 4h 37m 15s | Samples/s 28
[Epoch 1/3] Step 429/29259 | Loss 1.8346 (avg 1.8766) | Batch 0.58s | Elapsed 4m 7s | ETA 4h 37m 14s | Samples/s 28
[Epoch 1/3] Step 430/29259 | Loss 1.7175 (avg 1.8762) | Batch 0.58s | Elapsed 4m 8s | ETA 4h 37m 14s | Samples/s 28
[Epoch 1/3] Step 431/29259 | Loss 1.9279 (avg 1.8764) | Batch 0.57s | Elapsed 4m 8s | ETA 4h 37m 13s | Samples/s 28
[Epoch 1/3] Step 432/29259 | Loss 1.9405 (avg 1.8765) | Batch 0.58s | Elapsed 4m 9s | ETA 4h 37m 12s | Samples/s 28
[Epoch 1/3] Step 433/29259 | Loss 1.9103 (avg 1.8766) | Batch 0.57s | Elapsed 4m 9s | ETA 4h 37m 12s | Samples/s 28
[Epoch 1/3] Step 434/29259 | Loss 1.6377 (avg 1.8760) | Batch 0.57s | Elapsed 4m 10s | ETA 4h 37m 11s | Samples/s 28
[Epoch 1/3] Step 435/29259 | Loss 1.7887 (avg 1.8758) | Batch 0.57s | Elapsed 4m 10s | ETA 4h 37m 10s | Samples/s 28
[Epoch 1/3] Step 436/29259 | Loss 1.7295 (avg 1.8755) | Batch 0.57s | Elapsed 4m 11s | ETA 4h 37m 9s | Samples/s 28
[Epoch 1/3] Step 437/29259 | Loss 1.8300 (avg 1.8754) | Batch 0.57s | Elapsed 4m 12s | ETA 4h 37m 8s | Samples/s 28
[Epoch 1/3] Step 438/29259 | Loss 1.8707 (avg 1.8754) | Batch 0.57s | Elapsed 4m 12s | ETA 4h 37m 7s | Samples/s 28
[Epoch 1/3] Step 439/29259 | Loss 1.9359 (avg 1.8755) | Batch 0.57s | Elapsed 4m 13s | ETA 4h 37m 7s | Samples/s 28
[Epoch 1/3] Step 440/29259 | Loss 1.8162 (avg 1.8754) | Batch 0.58s | Elapsed 4m 13s | ETA 4h 37m 6s | Samples/s 28
[Epoch 1/3] Step 441/29259 | Loss 1.5156 (avg 1.8746) | Batch 0.57s | Elapsed 4m 14s | ETA 4h 37m 5s | Samples/s 28
[Epoch 1/3] Step 442/29259 | Loss 1.7481 (avg 1.8743) | Batch 0.58s | Elapsed 4m 14s | ETA 4h 37m 5s | Samples/s 28
[Epoch 1/3] Step 443/29259 | Loss 1.9064 (avg 1.8744) | Batch 0.57s | Elapsed 4m 15s | ETA 4h 37m 4s | Samples/s 28
[Epoch 1/3] Step 444/29259 | Loss 1.9170 (avg 1.8745) | Batch 0.57s | Elapsed 4m 16s | ETA 4h 37m 3s | Samples/s 28
[Epoch 1/3] Step 445/29259 | Loss 1.6726 (avg 1.8740) | Batch 0.58s | Elapsed 4m 16s | ETA 4h 37m 2s | Samples/s 28
[Epoch 1/3] Step 446/29259 | Loss 1.7307 (avg 1.8737) | Batch 0.58s | Elapsed 4m 17s | ETA 4h 37m 2s | Samples/s 28
[Epoch 1/3] Step 447/29259 | Loss 1.8560 (avg 1.8736) | Batch 0.57s | Elapsed 4m 17s | ETA 4h 37m 1s | Samples/s 28
[Epoch 1/3] Step 448/29259 | Loss 1.8777 (avg 1.8737) | Batch 0.57s | Elapsed 4m 18s | ETA 4h 37m 0s | Samples/s 28
[Epoch 1/3] Step 449/29259 | Loss 1.7810 (avg 1.8734) | Batch 0.57s | Elapsed 4m 19s | ETA 4h 36m 59s | Samples/s 28
[Epoch 1/3] Step 450/29259 | Loss 1.7727 (avg 1.8732) | Batch 0.57s | Elapsed 4m 19s | ETA 4h 36m 59s | Samples/s 28
[Epoch 1/3] Step 451/29259 | Loss 1.8673 (avg 1.8732) | Batch 0.57s | Elapsed 4m 20s | ETA 4h 36m 58s | Samples/s 28
[Epoch 1/3] Step 452/29259 | Loss 1.6736 (avg 1.8728) | Batch 0.57s | Elapsed 4m 20s | ETA 4h 36m 57s | Samples/s 28
[Epoch 1/3] Step 453/29259 | Loss 1.9023 (avg 1.8728) | Batch 0.58s | Elapsed 4m 21s | ETA 4h 36m 56s | Samples/s 28
[Epoch 1/3] Step 454/29259 | Loss 1.8694 (avg 1.8728) | Batch 0.57s | Elapsed 4m 21s | ETA 4h 36m 56s | Samples/s 28
[Epoch 1/3] Step 455/29259 | Loss 1.8908 (avg 1.8729) | Batch 0.57s | Elapsed 4m 22s | ETA 4h 36m 55s | Samples/s 28
[Epoch 1/3] Step 456/29259 | Loss 1.7558 (avg 1.8726) | Batch 0.58s | Elapsed 4m 23s | ETA 4h 36m 54s | Samples/s 28
[Epoch 1/3] Step 457/29259 | Loss 1.7305 (avg 1.8723) | Batch 0.58s | Elapsed 4m 23s | ETA 4h 36m 54s | Samples/s 28
[Epoch 1/3] Step 458/29259 | Loss 1.7835 (avg 1.8721) | Batch 0.58s | Elapsed 4m 24s | ETA 4h 36m 53s | Samples/s 28
